   15150, 91.4126, 84.4044, 77.3187, 86.8480, 86.2874, 81.1255, 82.9965, 99.8499, 77.2316, 91.1035, 61.6578, 84.4877, 85.0552,111.1943, 75.8298, 89.4569
   15160, 81.5531, 81.9571, 79.2941, 80.6253, 78.8275, 83.7586, 87.0953, 93.0635, 77.9698, 86.8734, 61.7046, 83.2431, 83.6495, 99.3932, 74.4962, 86.3249
   15170, 79.3514, 68.6873, 74.4903, 74.8390, 87.5149, 91.5031, 79.6437,111.7506, 81.6388, 88.2298, 68.8751, 94.9194, 86.0813, 96.5844, 76.8839, 64.5110
   15180, 85.0805, 67.1845, 78.3057, 81.8438, 75.8912, 72.7971, 94.8358, 89.7188, 80.5158, 81.6244, 62.9126, 81.8747, 81.8992,104.7123, 71.9478, 63.8749
   15190, 79.3166, 75.2777, 79.3909, 80.1302, 88.4446, 85.2768, 86.1110, 95.2600, 97.3705, 87.5757, 64.7343, 88.4454, 78.8084, 93.4242, 80.7031, 64.0711
   15200, 88.5215, 78.2834, 85.1421, 77.2339, 79.2145, 88.0551, 94.8392,101.4893, 88.0048, 91.0349, 65.3581, 93.4523, 85.8392,103.4354, 81.7607, 68.6461
   15210, 84.5903, 89.9089, 74.3247, 77.7952, 89.4357, 89.8050, 83.0975, 99.6442, 95.0675, 86.9868, 72.8085, 89.2437, 86.3745, 92.5335, 78.9912, 74.7074
   15220, 81.1217, 76.0985, 74.6539, 77.0978, 75.4447, 93.2361, 85.6410,105.2114, 85.9321, 80.8518, 70.8308, 95.0903, 84.5074, 86.2599, 83.3286, 63.4673
   15230, 82.9913, 78.3274, 92.8719, 75.2393, 83.3020, 97.7432, 81.9532, 95.7592, 91.8292, 93.4587, 58.8925, 92.0437, 92.1614, 83.3449, 86.0872, 79.3069
   15240, 84.0444, 75.2379, 76.5870, 74.3534, 69.7656, 87.6918, 77.5085, 96.4908, 69.7048, 78.5610, 62.8355, 86.7695, 89.3991, 88.3664, 81.4407, 72.1425
   15250, 90.6918, 77.0580, 84.7296, 79.0503, 80.9956, 86.6147, 84.6689,103.1597, 77.2216, 85.4288, 61.2041, 99.0216, 94.4608, 95.9260, 84.0152, 81.0666
   15260, 82.8993, 82.2844, 77.8731, 82.9730, 84.8127, 83.8692, 90.7875,101.4084, 89.7653, 74.4028, 77.1948, 98.7452, 78.2281, 93.4332, 87.6584, 78.9779
   15270, 81.4124, 76.6323, 80.4987, 73.5593, 86.9286, 91.3170, 89.3442,107.7523, 88.3387, 84.8024, 64.6340, 99.8848, 86.0684, 95.7178, 84.6050, 73.8213
   15280, 91.6173, 75.6148, 77.8062, 71.4886, 83.5746, 84.4576, 82.0921, 99.9435, 78.4194, 82.7691, 65.6334, 94.6929, 95.8828, 87.3753, 76.6123, 70.1321
   15290, 89.1628, 78.2897, 83.7370, 77.6372, 77.8544, 79.4561, 88.4996, 91.6637, 85.2945, 83.6840, 68.7392, 89.8864, 89.4512, 83.1423, 79.3848, 72.2252
   15300, 83.3885, 84.9083, 69.1161, 74.7188, 79.2356, 95.1493, 78.0501,104.1929, 76.5032, 77.2284, 67.5093, 89.6940, 90.4717, 88.8540, 85.6474, 74.6391
   15310, 88.2995, 84.9107, 77.4224, 74.0843, 76.9055, 87.9746, 89.0438,111.5836, 82.3377, 81.9990, 70.3734, 98.2163, 93.0262, 94.6850, 85.1003, 71.0041
   15320, 80.2812, 78.5287, 74.5624, 76.3282, 74.1446, 90.1056, 83.9930,110.8390, 82.3871, 81.4460, 66.0331, 95.4841, 89.2528, 84.0692, 82.3588, 68.3746
   15330, 86.2141, 76.1642, 77.4420, 74.0584, 79.0519, 89.6784, 85.1863,103.0396, 85.7023, 82.2210, 64.1350, 91.0848, 89.9517, 88.5546, 84.5011, 69.0432
   15340, 90.2275, 72.4285, 87.3682, 80.1418, 71.8553, 80.5078, 92.0899, 96.5960, 81.2165, 83.4380, 66.2870, 93.7493, 83.1691, 88.8933, 86.2086, 72.4174
   15350, 84.5679, 80.1501, 80.9326, 70.6678, 75.7049, 88.9440, 89.9528,101.1710, 76.3705, 81.3405, 62.8966, 96.5336, 86.2607, 90.8992, 87.2508, 70.7827
   15360, 85.5893, 77.8310, 82.3032, 73.6505, 88.6057, 89.1127, 94.4948,106.5353, 90.4386, 83.0364, 60.8976,100.6402, 86.8781, 94.8304, 87.2839, 74.3596
   15370, 86.1005, 74.7683, 92.1621, 82.9121, 89.9210, 90.2374, 93.4277,108.0904, 92.9681, 90.2009, 67.0292,100.1529, 81.3511, 94.7150, 94.7493, 79.8469
   15380, 80.6571, 71.7060, 96.9701, 80.3911, 81.3514, 90.9143, 93.8109, 98.3006, 90.5974, 87.0346, 64.5783,100.6930, 77.1461, 86.3815, 89.0476, 81.2560
   15390, 75.4363, 84.6323, 76.3711, 85.4201, 86.6263, 94.4997, 99.9929, 93.1391, 89.0350, 82.0575, 74.2977, 89.7758, 82.2462, 95.0318, 78.7430, 85.1668
   15400, 85.5516, 81.9072, 81.4649, 81.5372, 87.6610, 88.4811, 87.3184,102.6664, 79.9720, 82.4649, 73.9357, 96.3427, 79.1329, 97.4196, 87.2477, 80.3148
   15410, 82.5292, 74.4321, 95.9511, 75.1113, 90.4123, 92.8676, 91.2728, 93.7712, 94.0148, 87.4526, 71.1399, 96.1417, 76.9753, 88.5076, 86.8566, 76.5934
   15420, 92.9479, 75.7857, 99.5240, 83.3483, 75.7081, 95.7739,100.2029, 93.4383, 95.7699, 83.6297, 67.9873,102.3693, 89.7283, 83.0410, 90.1211, 85.8909
   15430, 83.5859, 75.0042,106.3806, 85.1783, 69.5807, 91.3991, 94.5777, 86.8062, 88.8231, 88.2409, 69.0655, 97.2395, 84.3806, 75.6063, 86.1740, 83.6769
   15440, 95.1468, 79.6670, 97.7445, 78.2017, 84.5592, 87.0507, 76.4552, 95.4779, 81.6152, 98.0983, 75.5855, 89.1817, 86.1387, 83.3289, 85.1172, 75.4800
   15450, 88.5257, 66.6978, 94.2315, 86.3379, 70.6360, 75.0906, 73.6266, 88.4629, 74.5101, 90.4350, 64.6010, 87.5608, 74.3029, 77.1279, 78.7167, 80.0287
   15460, 88.8252, 86.7296, 92.5790, 72.7535, 80.2844, 76.3435, 73.3398, 93.7050, 75.8148, 95.5964, 77.9022, 88.8143, 84.4385, 81.8885, 76.3552, 72.7379
   15470, 94.5928, 78.9393, 88.7768, 81.1796, 76.5564, 80.5675, 76.6892, 84.8044, 81.1754, 88.0528, 77.9977, 80.7677, 80.7312, 84.6986, 88.8517, 73.7218
   15480, 99.9372, 73.9230,104.0067, 86.5661, 76.1309, 73.9138, 84.7402, 81.0824, 84.6787, 97.1200, 83.4667, 90.0102, 81.6189, 85.6300, 85.7140, 76.7784
   15490, 87.1227, 88.2078,104.6621, 77.3897, 72.0457, 84.0769, 88.9642, 85.6093, 93.2095, 88.2111, 78.4651, 93.0109, 84.8189, 79.7547, 79.1366, 80.6399
   15500, 96.2712, 77.2776,103.9243, 91.0739, 80.5583, 80.5977, 92.7643, 92.6047, 82.9865, 99.6768, 84.5769, 90.9614, 81.6162, 92.0946, 85.8072, 81.0137
   15510, 99.4596, 91.4815, 90.3197, 85.5193, 79.9291, 73.5247, 99.0213, 95.9867, 80.7959, 91.6375, 90.7017, 87.3914, 89.1546,103.3488, 75.2404, 80.7524
   15520,101.5733, 90.5379, 90.0781, 88.2769, 82.1142, 71.5680, 96.5732, 95.5392, 81.0144, 91.5369, 91.2713, 89.4164, 85.5639,102.4071, 72.7948, 84.5026
   15530, 98.1258, 74.3898, 93.7060, 94.7606, 70.2439, 68.9715, 87.9216, 74.9170, 82.2497, 86.4067, 87.4070, 79.9097, 75.3751, 81.9596, 84.1517, 77.6279
   15540, 90.2606, 74.8536, 94.3123, 87.7671, 75.0410, 82.2921, 86.8732, 93.2309, 82.6344, 91.9298, 83.3535, 93.5739, 73.0670, 86.3638, 90.5801, 79.1866
   15550, 91.8976, 84.0571, 98.9692, 87.9053, 74.2658, 74.9159, 95.5373, 82.7228, 86.4983, 87.6750, 81.9605, 89.2308, 83.0936, 88.7085, 74.9254, 82.9632
   15560, 97.4757, 63.1283,104.4797, 80.3122, 72.1947, 83.1562, 85.9307, 72.0822, 84.5249, 92.1069, 74.0944, 96.3159, 81.5044, 76.6565, 85.8089, 78.4612
   15570, 99.2736, 76.3097, 94.5154, 80.5019, 73.5529, 80.7059, 83.5919, 96.9582, 76.7064, 97.5544, 76.5108, 91.0177, 88.5932, 86.3302, 83.0144, 80.1852
   15580, 97.7883, 69.0667, 84.7631, 85.3569, 77.6427, 72.3915, 87.1939, 91.5583, 71.0840, 90.2781, 78.7052, 86.1466, 75.7557, 92.6776, 83.5069, 74.1860
   15590, 87.5820, 90.4222, 86.1753, 81.9433, 74.9059, 78.2693, 83.8639, 81.8709, 73.3540, 83.9876, 84.9787, 79.4363, 85.7405, 89.8084, 71.3149, 84.4755
   15600, 97.9907, 90.7502,100.5024, 86.3907, 81.1971, 77.8429,100.3022, 85.1891, 88.4422, 88.9082, 87.0970, 88.9319, 89.4810, 96.7665, 75.5675, 85.2068
   15610, 96.8040, 87.2238, 95.7238, 82.4060, 71.1463, 68.2259, 97.4824, 87.3122, 82.1862, 90.5625, 90.1854, 88.4808, 84.9054, 92.5042, 72.3611, 77.7989
   15620, 89.0288, 87.6276, 83.1234, 74.1754, 73.9296, 74.9438, 97.2019, 85.8986, 71.8081, 81.3140, 75.4159, 86.1955, 87.4316,100.8394, 69.2705, 79.9205
   15630, 86.9288, 93.3533, 98.3172, 93.7590, 80.8787, 86.4000, 98.0556,100.2361, 86.5463, 97.3578, 84.0836, 92.1779, 86.8185,100.2245, 78.2960, 98.5842
   15640, 91.2392, 85.2028,100.2750, 89.1512, 76.0355, 83.0920, 91.0090, 90.2459, 83.6588, 93.6449, 83.5468, 97.9511, 90.6012, 91.8633, 81.7979, 88.9374
   15650, 87.5055, 89.4200, 93.8064, 94.0434, 85.9119, 85.2383, 86.3951, 97.0126, 75.5334, 97.5062, 84.7014, 87.2401, 83.5018, 99.6940, 77.6176, 93.7760
   15660, 86.2964, 87.9400, 79.7281, 79.2003, 83.7359, 78.3269, 83.5998, 90.2993, 74.1839, 96.7346, 74.8175, 75.7728, 89.8846, 98.2262, 73.0987, 90.0392
   15670, 89.5864, 85.7479, 88.3262, 90.8216, 87.7206, 87.6602, 86.3912, 93.6786, 82.8441,108.9259, 79.8161, 72.5946, 93.7215, 96.3081, 81.7963, 90.6488
   15680, 95.9679, 89.8908, 86.8994, 77.7787, 80.7438, 79.5813, 95.5911, 91.5072, 83.9872, 84.0404, 77.9594, 85.0564, 93.3170, 97.5184, 71.9978, 84.3273
   15690, 95.3823, 85.1087, 86.5013, 76.5213, 72.0572, 85.3722, 95.5641, 95.1467, 75.7183, 87.5852, 72.9863, 90.6765, 89.3441, 95.8002, 77.3091, 85.9374
   15700, 97.1722, 91.9856, 96.3210, 86.0995, 89.2057, 80.7445, 94.7520, 82.3620, 90.9886, 88.1546, 83.0248, 85.7887, 97.7550, 93.5669, 72.0142, 87.5881
   15710, 99.4218, 78.6553, 93.0624, 94.7337, 87.0582, 96.5451, 99.6620,102.5354, 87.0044,104.2342, 85.1299, 89.7754, 91.0063, 97.1641, 90.2623, 87.3396
   15720,105.6692, 95.9221, 91.6952, 84.3254, 78.8832, 91.3672, 93.6546, 93.4727, 77.7472, 91.2796, 87.9110, 93.9759,104.9165,100.1216, 85.5003, 90.2056
   15730,111.1645, 85.6392, 99.3105, 84.6507, 88.3211, 87.8538, 85.5923, 95.9287, 80.9269,104.1662, 88.9589, 90.0459, 99.6269, 95.3152, 89.0744, 80.6917
   15740,107.5936, 80.1043, 92.7638, 80.0940, 80.3337, 89.8548, 93.6176, 94.9800, 80.9653, 98.6426, 86.6316, 88.9316,100.9661, 89.3638, 77.3835, 77.3958
   15750,105.3577, 76.7501, 97.2092, 97.0247, 85.5526, 82.5309, 89.7491, 91.2051, 87.7286, 99.3099, 90.9985, 82.3910, 90.8294, 90.1473, 87.7412, 76.4747
   15760,106.4454, 73.8538,104.1524, 87.3620, 82.7449, 93.2927, 88.5433, 87.7410, 87.0715,101.7991, 80.3077, 90.8239, 93.3234, 79.3464, 90.1039, 81.6005
   15770, 87.9032, 77.1457, 87.6938, 70.9805, 80.7330, 85.0614, 80.3935, 98.9828, 74.5542,101.4269, 78.6597, 74.6399,101.2878, 81.5411, 78.2385, 79.7861
   15780, 95.2275, 77.1139, 89.3876, 85.7582, 83.4072, 85.8813, 84.0172, 93.5240, 87.2429, 99.3288, 79.6254, 76.7688, 89.8356, 83.9075, 78.6911, 79.1605
   15790, 99.6194, 73.3111, 89.6212, 85.4614, 69.4301, 86.5077, 95.8151, 98.9624, 79.0336, 97.2991, 78.9164, 92.3011, 94.2312, 86.0123, 84.7550, 76.3364
   15800, 98.9466, 73.0918, 95.0612, 89.0703, 76.6195, 92.6841, 91.2060, 96.6393, 83.7763,103.1518, 76.7911, 86.6451, 96.0285, 85.1681, 86.9453, 81.7655
   15810, 90.4749, 84.9262, 88.6582, 82.2125, 77.9315, 86.4862, 94.6600, 90.5101, 79.9701, 85.4288, 77.8527, 85.9812, 83.9708, 96.2383, 80.6279, 86.0319
   15820, 99.3844, 61.8612, 90.5431, 86.5357, 73.0269, 86.8976, 81.4571, 92.3392, 71.6371, 89.9883, 77.5494, 77.4302, 96.9530, 71.7521, 91.6395, 77.7085
   15830, 88.4020, 84.2359, 90.4085, 74.7921, 77.5507, 82.4545, 79.5468, 88.2165, 74.7539, 90.3409, 74.3745, 86.8793, 90.6696, 83.8991, 72.2529, 79.3465
   15840, 95.5168, 92.7545, 94.5060, 86.5261, 77.5602, 90.8769, 88.4743, 93.9908, 78.4769, 94.7711, 79.5372, 94.1330, 96.9209, 89.4035, 83.4166, 96.5752
   15850, 98.8642, 78.7519, 87.7872, 80.7634, 75.2939, 85.4971, 85.6083,101.9241, 74.2792, 92.7814, 72.0379, 93.2569, 88.3781, 96.0172, 83.5344, 77.3719
   15860, 99.6817, 83.3398, 73.0505, 75.3475, 83.7977, 78.2002, 77.9546, 99.8842, 63.1101, 92.1916, 80.7589, 80.2349, 89.0423, 98.0591, 77.8621, 76.3367
   15870,106.3531, 81.7205, 91.9666, 89.9030, 67.8622, 82.0681, 87.1532, 85.0287, 71.1568, 84.6470, 86.2482, 90.7747, 87.9917, 84.3316, 87.6270, 82.4216
   15880, 94.8213, 76.7950, 91.6363, 82.7821, 76.0799, 78.6136, 91.3325, 97.3550, 70.6784, 84.4245, 83.9464, 87.0250, 89.8516, 90.1110, 85.6927, 85.0597
   15890,101.4383, 78.5764, 83.0296, 87.3132, 70.5606, 83.1381, 82.6867, 87.2554, 64.5993, 84.0343, 79.9243, 83.7334, 87.0031, 88.2803, 87.1525, 80.5492
   15900, 98.4101, 78.9418, 84.9412, 84.3827, 91.2095, 90.2851, 78.1442, 96.5310, 77.6974, 97.7720, 73.2601, 76.7316, 93.1155, 94.4863, 82.9526, 87.0751
   15910,102.1007, 98.9718, 90.8122, 82.6404, 83.4520, 92.8508, 80.9543, 90.9045, 75.0472, 93.7548, 82.5427, 81.1665,102.4745, 93.0759, 79.9247, 95.4385
   15920,107.7670, 84.4244, 96.2569, 75.0312, 78.3348, 85.7483, 82.0557, 90.8557, 71.4932, 89.4747, 80.4809, 90.6189,104.8492, 92.6485, 73.6790, 77.4734
   15930,107.3445, 73.2416, 84.3719, 94.8163, 79.2713, 85.1583, 79.1805, 93.0862, 65.8612, 90.2844, 83.8409, 81.7810, 88.2622, 95.7048, 91.3423, 82.5860
   15940,111.6209, 75.6589, 86.9697, 86.0786, 81.8862, 86.6095, 72.4020, 93.8202, 65.8721, 96.9792, 80.5340, 77.3864, 93.3806, 90.7004, 92.1973, 78.2381
   15950,102.6899, 78.5295, 92.3130, 87.9194, 77.0120, 81.9005, 89.4535, 92.8568, 70.2013, 87.8623, 84.2057, 92.9262, 91.0167, 96.5055, 82.5782, 77.6210
   15960, 91.9210, 79.3246, 93.4145, 88.9714, 77.8303, 88.2650, 83.9697, 92.3189, 72.1504, 89.3537, 74.3630, 87.3486, 90.9276, 94.7281, 77.4365, 90.3245
   15970, 94.1423, 75.5574, 84.0183, 82.5607, 82.5829, 81.4677, 79.4420, 93.1738, 64.5130, 88.7232, 72.9712, 85.6784, 86.4036,102.6124, 81.7997, 83.3858
   15980,103.7234, 86.6072,102.9510, 75.4755, 73.0868, 83.6367, 94.1265, 77.7225, 81.1195, 83.5594, 85.3175, 95.0649, 97.4917, 89.6673, 77.5917, 79.0886
   15990, 93.5748, 73.9392, 92.9741, 79.7560, 79.9839, 85.3261, 85.7771, 83.1053, 81.4911, 83.8611, 68.4076, 86.4599, 88.4744, 93.1831, 81.1193, 81.5990
   16000, 99.9859, 69.0992, 97.2978, 89.7228, 76.6382, 75.1868, 87.4542, 82.7268, 74.3276, 85.7684, 70.5219, 89.1817, 83.6872, 92.8439, 82.4330, 79.5891
   16010, 90.2794, 83.6511, 99.8611, 84.0409, 80.3219, 91.0321, 89.9659, 85.1775, 76.4981, 89.8403, 74.3845, 94.4545, 87.0005, 90.8181, 90.2890, 82.1364
   16020, 94.6325, 82.3744, 99.4798, 84.9937, 84.8698, 90.5166, 82.1023, 78.8728, 86.4158, 97.3005, 74.2419, 80.6853, 96.3689, 87.9712, 83.6747, 84.2695
   16030,106.4212, 78.0836,102.2088, 90.9044, 87.7504, 82.9401, 79.6791, 97.2203, 71.4294,102.4001, 85.9564, 95.4635, 91.2424, 95.2546, 91.5826, 75.7791
   16040,102.4678, 85.7503, 97.5340, 74.6111, 78.1706, 87.2665, 89.2343, 85.7452, 77.9109, 86.7192, 76.4192, 94.7257, 99.8067, 92.1361, 72.2411, 85.4997
   16050, 91.8622, 86.3138, 94.1451, 77.2230, 85.8046, 81.6300, 85.8539, 72.0171, 86.8526, 81.1093, 79.3525, 77.6838, 91.5038, 92.5822, 70.7632, 84.3387
   16060, 99.6834, 83.2272, 94.5434, 80.9141, 63.2250, 86.8144, 86.5480, 83.0040, 70.5833, 79.3187, 77.7893, 95.2259, 96.1085, 81.3470, 79.4283, 81.2621
   16070, 97.8883, 86.3845, 90.9559, 75.1372, 75.2706, 78.9455, 85.0354, 84.9331, 72.9444, 85.8882, 82.8856, 87.9638, 93.2247, 92.7922, 68.4424, 80.3422
   16080, 96.1715, 78.6048, 83.0487, 84.9040, 79.4718, 86.9821, 77.5726, 86.4875, 63.3570, 90.8013, 76.9272, 78.5513, 92.6929, 91.8408, 80.6683, 82.8661
   16090, 97.2437, 78.9759, 94.5580, 87.0692, 79.4828, 88.5223, 85.2733, 88.6468, 76.8835, 86.5652, 75.0044, 90.6613, 91.5145, 95.8576, 84.1414, 85.8409
   16100,103.3383, 90.9438, 91.2887, 80.2187, 79.1825, 89.2396, 95.7896, 95.4192, 77.0346, 84.7657, 80.8605, 91.1311, 99.2990,105.7150, 83.3287, 84.1124
   16110, 99.2691, 94.9417, 94.0852, 77.3159, 77.7554, 89.0482, 95.5276, 86.3708, 82.3046, 83.1808, 79.5404, 86.6299,101.0453,103.5552, 75.5572, 88.2622
   16120,102.9716, 85.8717,100.2634, 82.1385, 77.3631, 80.2970, 84.6042, 82.4091, 81.6212, 91.6743, 85.8480, 84.6400, 92.2804, 88.0535, 80.8260, 77.6430
   16130,102.2081, 76.0211, 93.0854, 85.9558, 74.0672, 82.9414, 82.8142, 94.1208, 65.7444, 88.6114, 82.7836, 91.4313, 91.6908, 98.9117, 84.2936, 74.0477
   16140,104.7237, 76.7850, 97.2572, 88.9934, 83.2151, 91.1301, 84.7784, 92.6097, 73.0299, 94.0856, 83.6327, 92.3572, 92.5532, 95.9442, 88.2583, 80.3587
   16150, 91.5129, 82.3009, 89.5483, 77.6787, 84.3903, 87.5664, 77.3045, 84.7535, 79.8260, 85.0319, 78.7760, 91.2122, 87.5530, 81.4045, 76.6054, 83.5604
   16160,100.9284, 74.4117, 90.7013, 89.5839, 77.8529, 81.8050, 91.5898, 86.9215, 70.0887, 89.1050, 86.5761, 93.2301, 88.9770,102.6757, 88.0963, 77.2546
   16170,101.5940, 78.4242, 94.1141, 84.4309, 74.6138, 86.1327, 94.2537, 87.0629, 78.3426, 78.8004, 76.3564, 96.3256, 95.6511, 92.4366, 76.7905, 86.1669
   16180, 99.9439, 73.2626, 93.5368,105.9867, 86.2820, 95.8558, 89.1481,100.2522, 79.9967, 92.5048, 78.9337, 92.8477, 88.4167,102.2191, 95.0533, 94.5358
   16190,101.1288, 78.8412, 86.1746, 96.5797, 81.7965, 87.4511, 94.0971, 98.7523, 72.5031, 85.2496, 83.2779, 92.8706, 89.2902,107.1167, 85.0144, 89.7413
   16200, 99.5849, 68.8373, 86.2085, 95.8188, 72.3198, 83.2408, 93.7635, 93.9348, 73.4939, 83.1233, 83.0684, 97.2972, 88.7400,101.3327, 87.0143, 85.4860
   16210, 98.8712, 77.3236,102.0908, 92.1770, 80.4757, 91.4367, 91.3866, 87.2771, 87.1878, 91.2031, 75.8161, 90.9094, 86.4129, 87.7906, 90.0217, 91.9381
   16220, 91.3112, 72.7255, 91.2485, 89.8187, 77.1255, 96.3620, 86.9446, 98.5459, 75.2511, 98.4843, 78.6902, 84.5996, 90.9823, 94.1983, 85.8423, 76.2775
   16230,100.8011, 78.8033, 89.3382, 91.2246, 84.9323, 91.9566, 86.6235, 97.8982, 79.2002, 95.0098, 84.0776, 86.7457, 96.1030, 96.8208, 82.2961, 81.5659
   16240,102.8919, 84.3022, 93.6983, 85.8374, 76.9386, 78.5277, 87.5377, 90.2295, 78.3571, 87.6461, 86.5473, 93.3503, 96.7879, 96.0174, 75.2823, 82.7728
   16250,106.0633, 85.6426, 94.9439, 85.0780, 87.1607, 88.5727, 88.2482, 94.4408, 78.6582, 90.8371, 85.3203, 93.0444,101.3057, 99.5454, 76.8254, 84.8535
   16260,113.1284, 81.2984, 94.3757, 87.9669, 80.4588, 85.6710, 88.8086,100.2189, 73.9112, 89.1150, 86.5546, 99.0387,100.7468,100.2320, 83.5747, 81.1719
   16270,105.0596, 83.6571, 93.3591, 79.8826, 83.6706, 96.1248, 92.4028, 95.1576, 72.6810, 92.1153, 79.1030, 95.9088,106.8630,100.1328, 81.7438, 81.7817
   16280,105.2139, 78.8245, 92.7812, 94.4549, 84.4318, 89.9981, 89.3154, 96.0362, 78.9241, 91.3393, 79.7952, 88.8615, 94.4419,101.4316, 89.4398, 87.4563
   16290, 94.8120, 77.6544, 85.0000, 90.6889, 91.0288, 88.5528, 81.8856, 95.5316, 73.8463, 91.8216, 77.3523, 82.7821, 92.6450,103.9163, 78.8302, 90.3230
   16300, 97.8187, 81.4052, 90.8802, 86.2980, 92.6148, 88.0270, 76.8874, 90.8684, 78.1602, 98.2300, 75.1476, 77.0218, 95.6346, 93.6983, 79.4375, 87.7110
   16310,108.2582, 83.7503, 98.1118, 88.1215, 83.8339, 86.5814, 83.2809, 94.8561, 76.2328, 96.2563, 86.4259, 89.1165, 97.7677, 96.9295, 87.5325, 76.7753
   16320, 92.4459, 85.4501, 96.2137, 85.3779, 81.0890, 93.5449, 85.7624, 82.6287, 83.3874, 91.9865, 76.9116, 81.3736, 85.8542, 88.2176, 83.6108, 91.4107
   16330,102.9375, 78.6604, 94.4762, 89.0859, 77.3017, 84.0291, 89.3551, 86.6310, 77.9403, 88.5523, 85.2662, 86.3413, 83.4768, 92.9556, 87.9455, 80.2413
   16340,104.8839, 98.9343, 89.1928, 89.3930, 90.0462, 83.7682, 97.1206, 99.1347, 85.5987, 94.6395,103.0060, 89.8059, 87.1850,105.6916, 89.4359, 86.1161
   16350, 93.6778, 93.1214, 91.8239, 83.4161, 99.6980, 95.3670, 88.4127,104.1849, 88.7647, 95.7254, 91.1582, 97.0059, 79.2384, 98.4822, 92.7169, 86.8499
   16360,100.7383, 86.9487, 96.9160, 81.7786, 77.2942, 84.8568, 93.6078, 81.6196, 81.8491, 85.8020, 84.2130, 86.0922, 88.7614, 91.5537, 81.4677, 84.2620
   16370, 91.7735, 87.7900, 83.6215, 87.6307, 83.5275, 83.8002, 96.5880, 91.3020, 82.6069, 88.4474, 96.3660, 83.3280, 79.0288, 96.5127, 78.7385, 81.2394
   16380,101.0861, 74.9981, 85.6089, 85.8620, 86.4948, 88.6824, 90.1665, 86.8110, 83.0720, 94.2066, 93.1296, 80.7610, 85.4314, 86.9003, 88.0769, 68.3716
   16390, 94.7141, 84.6807, 90.5319, 89.2158, 93.1487, 82.8746, 93.6668, 97.8003, 86.4033,101.3234, 87.1698, 81.3869, 91.6980,101.8935, 73.8042, 83.1924
   16400, 95.1325, 80.9327, 96.6691, 82.1709, 87.1532, 89.9090, 85.5710, 85.0240, 86.2183,101.8336, 76.8340, 75.1246, 93.6706, 87.0996, 77.1277, 84.8912
   16410, 90.1648, 80.0331, 81.8883, 77.8971, 81.2265, 79.6840, 84.7795, 78.5124, 80.6768, 85.2124, 82.1125, 69.2766, 88.9773, 87.1010, 64.7765, 76.2951
   16420, 86.9232, 79.4204, 85.6448, 91.6152, 86.7293, 82.3899, 83.9027, 82.6852, 86.8021, 90.4067, 89.9543, 75.6107, 79.3100, 82.0032, 77.9632, 77.5040
   16430, 97.1064, 79.0744, 98.8794, 94.1509, 75.9310, 87.7533, 94.4382, 91.7619, 89.3844, 97.2077, 86.8813, 84.0664, 91.5919, 86.2114, 80.6275, 83.3659
   16440,105.1854, 82.3996,103.9371, 90.7595, 85.5147, 81.3849, 89.9267, 87.3257, 85.6630, 96.7404, 87.8927, 86.4537, 86.7370, 93.7071, 86.4967, 82.9852
   16450,102.0348, 84.1340,105.7960, 92.4999, 87.3730, 93.6549, 97.9043, 85.5659,100.2441, 97.7466, 85.3984, 86.8334, 95.8032, 87.6746, 85.4012, 90.1024
   16460, 96.8724, 86.7000, 95.5023, 79.7491, 89.7235, 83.0154, 91.2281, 71.5305, 84.2158, 86.7072, 87.4667, 81.8077, 89.2085, 92.1659, 76.4244, 78.6717
   16470, 94.0704, 94.9529, 98.0796, 80.6631, 80.0779, 80.6226, 90.4480, 74.7168, 80.5026, 87.6192, 87.4016, 85.9001, 90.1572, 87.1516, 66.8084, 90.5792
   16480, 93.8909, 81.9692, 89.0696, 82.7510, 82.1290, 75.8784, 92.9473, 73.4015, 82.6538, 81.1819, 79.6364, 80.2185, 81.4687, 90.3778, 78.8308, 79.9604
   16490, 88.1829, 92.3664, 96.0829, 79.8829, 84.1363, 86.1283, 93.2813, 78.4676, 85.4537, 86.4084, 78.6960, 84.4815, 90.3297, 92.0443, 71.1671, 91.3070
   16500, 98.6046, 76.3875,100.6558, 86.8129, 82.8792, 84.4279, 87.0038, 78.0939, 82.0004, 91.7371, 83.3329, 85.1129, 81.2207, 85.6378, 84.5889, 81.4707
   16510,100.4439, 81.5627, 98.6610, 95.8897, 96.5240, 84.0352, 90.5114, 76.1043, 93.9672, 86.5403, 95.6227, 90.1625, 79.3848, 86.9908, 86.1457, 85.1606
   16520, 94.0400, 92.1876, 86.9746, 85.6422, 95.2421, 91.8391, 87.7541, 89.3912, 87.1964, 95.8842, 94.5824, 82.2813, 92.4246, 90.2272, 74.1549, 86.5623
   16530, 87.8492, 77.4092, 99.9170, 84.4270, 93.6736,101.4863, 90.9338, 88.0499, 85.4068, 90.2609, 77.9422, 88.8476, 86.4103, 81.3709, 91.8058,101.9440
   16540, 97.8994, 70.5639, 95.1050, 89.1492, 84.7424, 82.5914, 84.8159, 73.8244, 80.2289, 88.9567, 79.7954, 83.0976, 81.0144, 83.5830, 81.4574, 81.7943
   16550, 98.3505, 84.3016, 94.2540, 76.9928, 91.8621, 90.4411, 81.3358, 77.7709, 84.8932, 92.1978, 87.2080, 88.0384, 89.2600, 83.6479, 84.3735, 81.3213
