   14490, 90.0971, 90.0969, 90.5293, 90.2505, 89.9192, 90.2526, 91.4164, 89.8364, 90.1626, 90.6380, 87.4789, 91.4356, 89.6280, 91.4041, 90.2570, 90.8341
   14500, 89.8625, 88.5390, 89.5656, 89.6736, 89.1345, 90.3973, 90.8226, 89.3904, 89.4329, 90.2740, 87.6184, 90.7648, 90.0546, 91.7525, 89.8155, 90.0568
   14510, 89.9179, 89.3971, 89.7572, 90.3149, 89.6334, 89.8074, 90.9409, 90.1758, 90.2182, 90.7597, 88.7849, 90.2108, 89.2506, 92.1684, 89.9345, 89.7180
   14520, 89.4601, 89.3082, 89.8041, 89.7787, 90.1055, 90.2541, 91.9111, 89.8183, 89.5256, 89.8417, 89.8472, 90.7554, 89.3099, 93.4331, 90.1393, 90.3650
   14530, 89.1397, 88.9945, 89.1940, 89.8885, 90.7224, 89.7726, 91.5472, 89.6659, 89.6083, 90.7313, 89.6339, 90.9733, 89.1924, 92.3692, 90.3327, 90.1440
   14540, 89.4084, 89.2389, 89.9401, 89.8856, 90.2792, 90.2476, 91.2388, 90.0120, 90.3104, 90.8476, 89.9469, 90.9591, 89.9097, 92.5897, 90.4231, 89.4567
   14550, 89.2907, 89.2058, 90.0693, 90.4809, 90.2455, 90.2516, 91.6866, 90.1972, 89.7880, 89.6998, 90.5708, 91.0685, 88.9403, 92.6390, 90.9402, 89.7961
   14560, 89.2803, 88.1859, 90.4667, 90.5220, 89.9051, 89.3615, 92.2682, 90.2897, 89.9405, 89.7668, 89.4284, 90.5226, 89.5761, 92.5229, 90.1647, 89.3683
   14570, 89.2897, 89.8180, 90.9233, 90.3250, 90.6151, 90.1559, 92.4717, 89.8189, 89.9288, 90.1370, 89.7049, 90.7779, 89.8131, 92.2685, 89.6163, 90.1516
   14580, 89.2030, 90.1738, 90.6366, 89.7919, 90.1514, 90.0975, 91.6227, 90.5416, 90.1248, 89.9017, 90.2884, 91.3701, 89.7913, 91.8766, 90.2894, 89.9756
   14590, 89.5635, 89.4358, 90.3803, 90.3853, 90.1970, 90.1440, 91.6843, 90.5305, 90.5445, 89.4652, 89.4224, 90.9775, 89.5778, 92.3558, 90.3051, 89.6811
   14600, 89.3639, 89.6423, 90.2260, 89.0718, 89.9049, 90.1656, 91.3492, 90.2418, 90.1431, 89.7717, 89.5326, 90.4651, 90.9895, 91.3244, 89.0888, 89.7374
   14610, 89.4764, 88.0782, 90.5954, 89.7652, 90.0293, 89.1162, 92.1955, 89.6620, 90.1440, 90.3644, 89.0297, 90.3443, 90.2284, 91.4347, 89.3679, 89.2125
   14620, 88.9571, 88.8153, 90.2156, 89.9735, 90.4064, 90.1397, 91.5821, 90.4584, 90.5086, 90.2270, 89.0819, 90.4940, 90.2806, 91.9669, 89.5282, 89.2451
   14630, 89.8618, 89.6664, 90.4121, 90.3231, 90.5545, 90.4123, 92.1258, 90.3936, 90.0746, 90.5490, 88.7863, 91.0923, 90.9790, 91.7080, 90.3831, 89.4643
   14640, 89.4499, 88.6685, 89.6330, 89.8189, 90.5341, 90.8149, 91.1624, 89.7145, 89.7292, 90.3858, 89.4755, 91.2027, 89.9320, 91.5334, 90.0008, 89.2296
   14650, 89.1196, 89.7503, 89.5417, 89.8392, 89.8835, 90.0653, 92.0175, 90.0515, 89.5187, 90.0032, 89.1607, 91.2164, 89.8834, 92.3458, 89.8960, 89.5294
   14660, 89.5510, 89.5198, 90.0254, 89.3845, 90.3523, 89.6626, 91.2172, 89.8328, 89.4142, 90.2115, 88.8330, 90.4436, 89.8413, 93.0575, 89.7227, 89.0678
   14670, 89.0412, 89.6169, 90.0115, 89.8965, 90.0780, 90.3524, 90.9771, 90.1659, 90.2835, 90.0811, 88.9741, 90.3432, 90.3136, 92.0583, 90.0874, 89.9162
   14680, 89.9234, 90.4684, 90.2416, 89.8885, 89.4947, 90.6290, 91.6028, 90.4225, 89.9399, 90.6785, 88.5696, 91.4605, 89.6185, 92.1383, 89.9623, 89.9963
   14690, 89.8821, 90.4698, 89.9607, 89.7898, 89.5395, 90.1251, 91.7304, 89.8195, 89.8707, 90.2482, 89.6821, 91.2531, 89.6256, 90.6741, 89.9899, 90.6825
   14700, 89.1528, 89.7779, 90.5825, 89.3385, 90.3025, 89.0145, 92.3280, 89.8112, 89.7184, 90.2334, 88.4961, 90.7295, 88.8812, 92.1765, 90.4135, 89.9443
   14710, 88.4044, 90.1043, 90.3241, 88.7892, 89.9412, 89.7879, 91.2078, 89.5074, 89.6811, 90.8813, 89.6737, 90.7677, 90.1669, 90.8068, 89.6139, 90.0658
   14720, 88.2413, 90.6382, 89.3610, 89.8993, 90.0308, 89.8074, 90.7988, 89.7606, 89.6007, 90.5558, 89.5965, 90.4449, 90.1712, 90.9161, 90.3598, 89.8837
   14730, 89.5165, 89.4023, 90.5028, 90.2071, 89.8087, 90.4730, 90.7327, 89.5131, 88.8844, 90.3612, 89.4388, 90.7752, 90.1868, 90.3624, 90.1346, 90.3621
   14740, 88.7096, 89.1632, 89.4658, 89.2883, 89.2142, 89.6996, 90.6780, 90.2838, 89.2606, 90.3311, 89.4413, 89.7278, 90.5383, 89.8503, 89.6135, 88.5355
   14750, 88.8198, 89.4922, 89.9783, 89.7640, 88.7028, 89.7922, 91.1829, 90.0220, 89.2806, 90.5214, 88.5818, 90.9741, 89.8431, 90.7338, 89.9222, 88.9450
   14760, 88.7378, 88.8153, 89.6280, 90.2095, 89.2616, 89.6911, 90.9944, 89.9658, 89.8928, 90.2111, 89.1420, 90.6888, 89.2411, 90.3521, 89.8001, 89.3486
   14770, 88.8090, 87.6993, 90.3110, 90.7916, 89.1421, 89.7270, 89.7405, 88.8818, 89.8063, 90.1395, 88.3657, 90.5826, 89.1848, 90.1229, 90.0044, 89.6489
   14780, 88.9010, 88.7648, 89.8144, 90.0173, 89.4650, 89.9407, 90.0187, 89.0670, 89.8761, 90.5168, 88.3012, 90.4932, 89.2221, 89.8224, 89.5835, 89.2471
   14790, 88.4013, 87.9665, 90.2644, 89.4815, 89.5325, 90.3291, 89.8336, 89.4345, 89.9535, 89.9416, 87.6629, 90.8843, 89.7810, 90.2902, 89.4919, 89.2973
   14800, 88.9128, 89.0995, 89.5431, 90.1660, 89.7109, 89.9776, 90.4729, 89.2768, 89.8983, 90.5757, 88.2207, 90.7442, 90.0688, 90.4133, 89.2700, 89.5412
   14810, 89.2647, 88.5275, 89.8414, 89.5517, 89.2215, 90.4558, 89.2037, 89.3264, 88.8995, 90.6350, 87.9636, 90.9857, 90.0190, 90.4279, 89.4256, 89.2946
   14820, 89.9865, 89.3202, 90.2603, 88.6516, 90.1500, 90.1542, 90.3357, 89.3502, 90.0313, 90.2538, 89.5830, 91.7918, 89.8180, 90.9060, 89.5736, 89.2493
   14830, 89.6914, 89.6069, 89.6059, 89.8109, 90.1316, 90.3184, 91.3132, 89.5459, 89.2422, 90.0312, 90.2407, 90.8593, 90.1448, 90.7006, 89.4318, 90.0950
   14840, 89.8178, 88.5147, 89.4797, 90.9126, 89.7480, 90.5594, 91.3327, 90.3704, 89.5747, 90.2407, 90.2938, 90.7335, 89.4832, 90.4139, 90.0446, 89.1307
   14850, 89.6583, 88.8669, 90.5010, 89.6140, 89.9358, 90.4319, 91.2245, 90.1674, 89.7101, 90.4525, 90.4252, 90.9835, 89.6543, 90.1516, 89.0722, 89.6715
   14860, 89.5765, 89.6608, 90.0765, 89.9283, 90.2974, 90.2076, 90.1651, 90.0534, 90.7020, 90.2831, 89.3416, 90.6978, 90.1339, 90.7348, 89.7699, 89.5930
   14870, 89.7191, 89.8480, 90.1571, 89.6802, 90.2601, 89.8097, 90.3007, 90.0071, 89.9845, 90.3137, 88.9093, 91.1945, 89.5416, 91.5444, 89.6977, 88.6638
   14880, 89.6463, 89.2743, 89.6875, 89.9783, 90.4520, 90.2088, 90.4947, 90.6761, 89.9134, 89.7038, 89.3329, 91.1037, 89.7096, 90.5055, 89.7288, 89.4048
   14890, 89.7945, 89.8345, 90.6209, 89.2183, 89.2893, 90.0517, 90.0630, 90.2272, 89.5805, 90.1702, 88.3511, 91.6415, 90.6482, 91.0894, 89.7587, 89.3535
   14900, 89.3682, 89.4300, 90.5240, 89.6353, 90.0696, 89.9254, 90.5309, 89.7275, 89.7675, 90.0046, 88.0681, 91.1274, 89.5418, 91.1513, 89.7117, 89.2891
   14910, 90.0728, 88.9178, 90.5270, 89.9345, 90.3299, 90.6497, 91.0907, 90.9179, 90.9035, 90.6829, 88.9052, 91.2599, 89.7920, 90.9140, 89.8429, 89.9473
   14920, 89.6975, 89.2077, 89.8315, 89.5864, 90.1689, 89.8890, 90.9062, 90.7013, 89.9030, 89.9494, 88.1070, 91.0617, 89.3929, 91.2098, 89.9410, 89.5373
   14930, 90.2538, 90.0585, 90.2972, 90.1472, 90.2499, 90.5699, 91.0656, 90.5313, 90.1691, 90.6820, 88.2728, 90.9563, 90.2417, 91.2239, 89.8736, 89.4737
   14940, 89.4676, 89.4963, 89.5810, 89.4817, 90.6335, 90.1077, 90.2508, 89.8546, 89.6792, 90.5677, 88.5378, 90.4838, 89.8785, 91.0272, 89.4147, 89.6953
   14950, 89.8336, 90.2967, 90.0396, 90.1051, 89.7749, 90.6645, 90.5259, 90.3886, 89.8083, 90.5255, 88.3101, 90.2820, 90.2354, 91.0543, 90.0214, 89.7542
   14960, 90.3054, 90.3978, 90.0072, 89.3821, 90.1396, 90.4554, 90.9919, 89.8952, 90.6625, 90.3717, 89.0881, 90.9792, 89.9167, 91.4891, 89.1783, 89.2776
   14970, 90.3965, 90.8583, 90.0774, 89.9113, 89.7225, 90.3408, 91.6218, 90.0066, 89.9164, 90.3012, 89.1536, 91.1149, 90.9113, 90.9405, 89.7512, 90.7589
   14980, 90.6906, 89.7484, 90.4412, 89.2948, 90.1306, 90.9137, 92.1112, 90.2377, 90.9573, 90.3860, 89.8342, 91.3715, 90.3542, 90.0318, 89.9046, 89.4313
   14990, 89.0889, 91.6829, 90.4189, 88.8610, 90.7658, 90.3944, 91.9861, 90.2292, 90.3946, 90.2281, 89.1214, 91.2938, 90.3526, 91.3061, 90.0319, 90.6364
   15000, 90.4485, 90.1628, 90.3470, 89.9391, 90.3508, 90.7310, 92.0651, 89.8273, 90.9954, 90.6460, 89.4400, 91.4582, 90.2316, 91.7733, 90.5104, 90.2609
   15010, 89.9615, 90.4111, 90.3100, 90.3531, 90.2183, 90.8822, 91.9919, 89.6802, 90.3248, 90.0686, 88.7890, 91.6724, 89.9606, 91.7173, 90.4814, 90.3703
   15020, 90.3287, 90.0799, 90.5949, 90.0321, 90.0537, 90.2096, 91.9544, 89.7174, 90.5429, 90.4585, 88.7673, 91.2990, 89.8450, 92.0519, 89.9429, 90.2953
   15030, 90.5487, 90.1122, 89.7694, 90.0855, 90.1325, 90.7410, 91.3183, 90.0366, 90.4132, 90.4026, 89.1714, 91.5377, 89.4124, 91.8009, 90.5220, 90.6901
   15040, 90.1376, 90.7183, 90.0019, 89.3878, 90.3277, 91.1581, 91.2752, 89.9657, 90.4875, 90.3138, 88.7020, 90.7535, 89.9583, 92.2663, 89.6724, 90.2867
   15050, 90.5671, 90.9224, 90.1679, 89.2688, 89.7131, 90.1915, 91.1552, 89.7994, 90.4516, 90.7801, 88.8295, 90.3815, 89.8560, 92.3851, 90.1434, 89.9377
   15060, 90.0252, 90.4312, 89.8908, 89.6355, 90.1222, 90.6386, 91.6512, 90.1353, 90.1562, 90.1922, 88.3399, 90.3291, 90.5408, 91.7303, 89.7608, 89.9600
   15070, 90.0081, 89.9837, 90.1695, 89.4842, 89.4240, 91.0769, 91.0191, 90.2345, 90.3384, 90.5790, 87.8274, 90.8399, 89.8251, 91.8488, 90.2838, 89.7858
   15080, 90.1587, 90.7803, 89.6955, 90.2194, 90.2504, 91.0836, 91.3626, 89.7887, 90.8628, 90.2960, 89.3156, 90.4558, 90.5474, 92.6167, 90.8165, 90.8356
   15090, 90.0230, 90.6733, 90.0541, 89.4713, 89.9577, 90.0122, 91.6800, 89.5916, 90.5553, 90.4050, 89.6840, 90.1221, 90.6866, 92.5663, 90.0677, 90.1417
   15100, 89.4036, 90.3031, 90.0296, 89.8776, 89.9836, 90.4115, 91.5073, 89.8644, 90.9165, 90.0246, 89.0619, 90.3313, 90.1070, 91.7544, 90.2753, 89.9964
   15110, 90.2883, 90.7845, 89.7064, 89.8331, 89.9509, 90.1755, 92.3506, 90.1260, 90.7175, 89.9008, 89.4251, 90.0309, 90.5087, 92.4874, 89.3418, 90.4825
   15120, 89.9729, 90.3057, 89.7105, 89.3932, 89.6552, 90.7571, 92.1555, 90.4267, 89.4156, 89.8097, 88.0714, 90.9765, 89.5180, 92.4178, 90.4179, 90.6721
   15130, 90.1831, 89.8275, 89.9722, 89.5328, 90.3639, 90.0331, 91.4862, 90.5941, 90.4545, 90.1915, 87.6274, 90.8130, 89.7324, 92.6294, 89.8152, 89.8135
   15140, 90.5713, 90.5559, 90.4499, 90.0923, 89.6768, 90.3859, 91.1295, 90.6863, 90.0923, 90.4062, 88.0235, 90.7571, 89.4475, 92.2269, 89.6043, 90.4815
   15150, 90.1243, 90.1664, 89.8074, 90.3882, 90.3780, 90.7863, 90.5303, 90.1908, 90.5951, 90.8906, 87.7157, 90.2313, 90.1601, 91.6755, 90.4258, 90.3540
   15160, 90.6432, 90.3395, 89.8508, 90.0736, 89.2326, 90.8177, 90.5618, 90.3589, 89.8828, 89.7407, 88.1315, 90.7887, 90.0081, 91.4349, 90.5288, 90.7653
   15170, 89.8547, 90.4707, 89.5850, 89.6821, 89.5497, 90.3913, 89.6904, 90.0397, 89.1656, 90.2337, 88.2315, 89.9634, 90.3892, 91.5071, 90.3712, 89.9701
   15180, 89.9139, 90.6410, 89.6932, 90.2182, 90.1502, 90.6034, 90.6531, 90.6496, 89.6147, 90.2026, 88.0862, 89.7431, 90.2515, 91.3472, 90.7968, 90.5270
   15190, 90.2418, 91.8556, 90.2202, 90.1574, 89.7493, 90.0719, 90.9230, 90.0640, 90.0828, 89.7762, 88.9152, 90.6812, 89.6262, 91.7938, 90.6257, 90.4635
   15200, 90.6521, 91.8684, 90.1748, 90.0235, 90.1412, 90.1475, 91.2308, 90.2218, 89.6635, 90.0337, 89.3653, 90.1785, 90.3043, 92.5398, 90.4201, 90.3957
   15210, 90.0733, 92.2825, 90.1256, 90.5248, 90.2422, 90.0344, 91.2070, 89.7237, 90.4155, 90.4257, 88.7942, 90.6286, 90.4040, 91.9366, 89.9268, 90.8897
   15220, 90.5058, 91.5895, 90.6667, 90.5865, 90.8138, 91.1871, 91.1231, 90.1148, 90.3402, 90.7198, 88.0869, 90.8222, 90.2142, 92.1685, 90.3825, 90.4359
   15230, 90.9852, 91.5098, 90.5627, 90.9670, 89.6804, 90.7908, 91.4897, 89.7837, 90.9352, 90.5671, 88.3159, 90.4684, 90.3641, 92.0096, 90.0085, 90.8825
   15240, 90.2975, 92.0542, 90.2724, 90.6135, 90.2488, 89.9284, 91.6915, 89.8762, 91.0779, 89.6265, 88.4142, 90.4884, 90.0716, 92.7154, 90.1891, 90.2980
   15250, 90.5769, 92.1135, 90.2271, 90.5811, 89.3801, 91.1128, 90.0415, 89.8117, 90.8921, 90.1889, 88.1865, 90.7774, 90.4337, 91.7985, 89.9894, 90.0534
   15260, 89.9196, 91.7745, 89.9470, 89.9316, 90.0578, 90.7368, 90.8611, 90.1029, 90.5966, 89.9987, 88.9764, 90.7911, 90.3014, 91.8756, 90.0972, 90.7533
   15270, 89.5838, 93.2291, 89.6337, 89.8678, 89.8775, 90.3736, 90.2162, 90.4682, 90.2086, 90.0340, 88.8647, 90.3105, 90.8941, 91.7788, 90.6966, 89.9704
   15280, 89.8413, 92.7927, 91.1473, 89.7173, 89.8817, 90.9287, 90.7644, 90.1738, 90.5642, 90.2012, 89.0944, 90.7295, 90.6691, 90.0924, 90.3094, 90.6831
   15290, 89.8999, 93.1924, 90.1283, 90.0292, 90.0939, 90.5030, 89.2670, 90.1380, 90.8013, 90.4153, 89.6262, 90.3091, 90.6770, 90.4392, 90.3575, 90.7225
   15300, 90.0617, 91.7178, 90.2075, 90.1454, 89.3947, 90.3216, 90.3261, 90.7020, 90.9758, 90.1467, 88.4856, 91.1286, 90.2735, 91.3320, 89.9705, 90.4628
   15310, 90.0832, 92.0626, 90.6312, 89.9471, 89.0618, 90.0640, 89.7104, 90.6862, 90.7405, 90.2225, 87.2892, 90.2013, 90.3524, 89.8711, 90.2959, 90.0004
   15320, 89.8678, 92.3011, 90.5101, 89.5736, 89.1895, 90.5170, 90.4193, 90.6930, 90.3368, 90.7565, 88.5686, 91.0215, 90.7841, 90.4292, 90.1068, 90.4083
   15330, 90.7743, 91.8004, 90.6049, 90.7908, 90.3674, 90.4778, 89.7192, 90.5470, 90.4858, 90.2029, 89.6550, 90.6530, 91.2553, 90.3112, 90.9098, 90.8344
   15340, 89.9850, 91.9235, 91.3496, 89.5859, 89.9836, 90.7351, 89.7875, 90.7678, 90.0902, 90.5713, 89.0466, 91.2183, 91.2519, 90.9995, 90.7407, 91.1500
   15350, 90.6053, 92.2027, 90.6487, 89.8708, 89.5474, 90.2097, 90.2680, 90.1433, 89.5622, 90.3639, 89.7807, 90.4627, 91.1698, 91.2353, 90.0011, 90.4191
   15360, 90.0229, 92.1818, 90.6458, 89.7154, 89.8568, 90.2090, 90.6756, 89.9764, 90.9545, 90.1644, 88.6712, 90.5473, 90.2206, 90.2167, 90.9971, 90.0674
   15370, 90.0800, 92.2620, 90.3354, 89.4889, 89.1038, 89.9289, 90.4104, 90.2902, 90.6313, 90.2285, 89.0048, 90.9214, 90.2159, 90.9669, 90.2039, 89.3268
   15380, 90.4293, 91.3144, 89.8108, 90.1758, 89.1920, 90.4684, 89.8379, 89.6812, 90.0127, 89.8669, 89.4673, 90.4977, 90.0924, 89.8949, 90.4537, 89.8414
   15390, 90.2312, 91.4663, 90.1998, 90.2620, 89.5617, 90.3733, 90.9475, 90.0537, 90.3755, 90.2912, 88.3230, 90.8664, 90.4637, 90.0531, 90.1905, 90.1839
   15400, 90.3207, 91.6423, 90.2506, 89.6676, 89.1157, 89.9762, 90.9681, 90.2462, 90.6266, 89.4909, 88.0614, 90.8778, 90.8768, 89.5725, 89.6060, 90.3912
   15410, 90.0126, 92.3442, 91.0083, 89.4290, 89.9232, 90.3574, 90.9472, 90.7492, 90.2107, 89.4806, 87.4004, 91.6162, 90.3393, 89.9139, 90.1361, 90.4621
   15420, 91.0017, 92.8733, 90.7706, 89.9994, 89.1840, 90.1024, 90.7316, 90.7744, 89.9068, 89.4953, 87.2807, 90.8847, 89.7155, 90.6752, 90.0882, 90.1968
   15430, 90.6293, 93.1131, 90.4534, 89.7720, 89.4071, 90.4215, 90.7517, 89.7924, 89.9125, 89.6402, 87.8706, 90.6475, 90.9851, 89.6166, 89.8950, 89.6454
   15440, 89.2094, 92.0837, 90.3380, 89.5023, 89.5979, 90.6060, 90.2956, 90.1619, 90.0147, 89.8380, 87.2158, 90.7226, 90.6777, 89.1550, 89.6543, 89.9174
   15450, 89.7706, 92.7387, 90.5247, 89.6901, 89.1412, 90.5714, 90.2624, 90.4801, 89.4450, 89.3316, 85.8971, 90.5484, 90.8032, 89.5626, 89.7462, 90.5434
   15460, 90.1350, 91.5154, 89.8382, 89.3859, 88.9467, 90.0049, 89.9064, 90.1484, 89.9982, 89.0359, 87.3042, 90.2073, 90.5226, 89.3496, 90.1281, 90.3520
   15470, 89.7706, 91.7649, 90.4801, 89.5702, 88.8570, 90.0362, 90.3702, 90.1837, 90.3152, 89.8405, 88.0088, 90.7619, 90.2328, 89.7328, 90.2466, 89.5536
   15480, 90.2750, 91.8285, 91.0499, 89.7079, 89.6014, 89.6633, 90.4228, 89.5598, 90.1262, 89.7239, 87.6010, 90.1959, 90.6575, 90.3638, 89.9469, 91.1235
   15490, 90.2520, 92.1470, 90.6161, 89.6686, 89.3422, 89.6211, 91.4353, 90.2743, 90.5853, 89.7263, 89.1128, 90.4068, 90.5359, 90.4336, 89.3950, 90.5112
   15500, 90.6356, 91.7724, 90.2402, 89.9565, 89.6869, 89.8078, 90.8779, 89.5463, 89.9063, 90.8106, 88.8529, 90.1500, 90.0010, 90.4889, 89.1589, 90.3602
   15510, 91.0104, 92.1948, 90.1778, 90.9484, 90.0830, 90.5261, 90.6614, 90.3381, 90.2162, 89.6063, 88.8745, 90.8348, 89.9417, 90.1140, 90.5562, 90.6671
   15520, 90.7022, 92.4907, 90.9926, 90.2913, 90.2526, 90.3745, 91.2284, 89.6768, 90.3134, 90.1404, 87.9010, 89.8867, 90.3288, 91.3466, 89.8926, 90.9594
   15530, 91.3554, 91.7654, 91.2982, 89.7421, 89.5604, 89.8402, 91.1545, 89.3599, 90.6745, 90.3317, 87.7096, 90.9945, 90.1468, 89.8688, 90.1112, 90.6171
   15540, 90.7384, 91.1666, 90.4463, 89.7870, 89.6970, 90.3021, 90.1347, 89.8164, 90.1661, 90.6630, 86.4286, 89.6292, 90.3979, 90.8905, 89.6219, 89.6718
   15550, 90.2673, 92.0497, 90.4346, 89.9214, 89.4854, 89.7835, 90.0151, 89.6012, 90.1494, 90.4855, 86.3469, 90.0905, 90.2251, 90.7127, 89.4143, 89.8843
   15560, 89.9481, 92.4782, 90.8829, 89.7529, 90.4033, 89.6332, 90.4725, 90.4193, 90.3531, 90.0073, 88.2471, 90.6251, 90.5804, 90.8323, 90.1788, 90.4081
   15570, 90.5899, 92.3597, 89.5973, 89.5793, 89.7459, 90.2921, 90.8531, 90.6690, 90.5349, 90.0253, 87.8541, 90.1945, 90.1212, 90.6608, 89.6357, 90.5180
   15580, 89.8643, 93.0053, 90.1927, 89.7407, 90.1926, 89.6358, 90.6478, 90.2846, 90.9335, 89.5996, 87.0579, 90.7070, 89.4155, 91.6166, 89.1232, 90.0110
   15590, 89.6702, 92.5285, 89.6349, 90.0194, 89.7131, 90.1225, 91.2714, 90.4237, 90.4450, 90.0963, 88.4256, 90.3340, 90.0223, 91.3718, 89.2310, 90.4224
   15600, 90.3801, 92.5436, 89.8846, 91.1370, 90.0169, 90.1699, 91.9039, 90.4370, 90.4860, 90.3891, 88.6276, 91.2365, 89.4397, 91.4706, 89.1396, 90.8117
   15610, 90.8112, 92.8469, 91.0309, 89.9662, 89.2928, 89.6672, 91.4147, 89.7636, 90.0587, 90.6751, 87.1856, 90.9156, 89.8002, 90.8925, 89.5255, 90.1087
   15620, 90.0503, 92.9257, 90.2965, 89.4165, 90.4171, 89.6250, 91.2739, 90.0504, 90.1172, 90.3143, 87.9146, 90.9809, 89.5205, 90.0594, 89.0407, 90.0767
   15630, 89.2923, 92.3198, 89.8800, 90.0895, 89.9600, 90.2117, 91.3704, 90.6627, 90.4823, 90.5514, 87.8749, 91.1280, 89.4753, 91.6048, 89.1973, 90.5783
   15640, 89.9174, 92.2018, 90.2165, 90.1523, 90.4035, 89.3236, 90.8230, 90.0394, 90.1297, 89.8473, 88.1233, 90.2811, 89.7446, 91.2657, 89.2411, 90.5450
   15650, 89.7546, 91.7040, 90.1618, 90.4720, 89.5758, 89.4692, 90.6289, 90.6794, 90.5340, 89.5902, 88.4205, 91.3342, 89.7792, 90.5259, 89.9328, 90.5147
   15660, 89.9628, 91.1081, 89.6827, 90.3304, 90.6510, 89.6139, 89.7947, 90.3568, 90.0115, 90.5286, 87.5724, 91.0461, 89.9472, 91.7608, 88.9027, 89.9663
   15670, 89.8517, 91.0043, 90.2166, 90.0297, 91.1931, 90.0479, 90.3410, 90.8828, 90.4600, 91.2609, 88.4014, 91.0793, 89.9078, 91.1252, 88.5462, 89.9068
   15680, 90.0859, 90.4549, 90.0355, 89.7569, 90.4615, 89.9814, 89.7143, 90.0663, 90.3993, 89.7724, 88.5025, 90.1242, 89.9265, 91.0850, 88.8808, 89.1831
   15690, 90.4458, 90.9204, 90.8414, 91.1801, 91.1891, 90.4861, 90.8593, 90.0101, 90.8718, 90.6491, 88.5686, 90.8206, 90.4926, 91.1647, 89.7953, 90.5220
   15700, 90.0820, 90.8647, 90.1070, 90.5535, 91.0117, 89.8954, 91.4700, 90.3380, 90.5788, 90.4672, 88.6960, 90.0673, 90.4500, 91.4239, 89.3652, 89.8988
   15710, 89.2671, 90.4096, 90.2939, 90.8006, 91.1171, 90.1155, 91.3431, 90.5862, 90.5201, 90.4635, 89.1447, 90.8026, 89.5094, 92.2761, 89.6136, 90.3809
   15720, 90.0796, 91.0715, 89.9703, 90.4387, 90.1323, 90.3690, 91.4758, 90.8883, 90.2535, 90.5745, 88.8017, 91.7039, 90.3782, 92.0768, 89.6608, 91.0300
   15730, 90.2227, 90.6035, 90.2018, 90.2776, 90.1800, 90.2582, 90.6514, 90.8864, 90.8400, 90.5320, 88.3653, 90.8464, 90.1513, 91.3327, 89.2912, 89.6862
   15740, 90.4753, 91.2704, 90.0603, 89.6476, 89.9546, 90.0573, 90.7207, 91.2968, 90.2986, 90.5194, 89.0041, 91.1268, 90.4114, 91.4525, 89.1949, 90.1679
   15750, 90.4621, 90.9338, 90.5057, 90.4793, 89.2301, 90.3775, 91.2664, 90.5233, 89.9622, 89.6688, 88.0842, 91.5132, 89.8567, 90.7246, 90.0226, 90.2775
   15760, 89.5035, 90.4491, 90.1876, 90.2692, 89.9173, 89.9099, 91.0669, 90.7947, 90.5614, 90.0601, 88.9624, 91.3987, 89.8429, 90.7904, 89.7005, 90.0408
   15770, 90.3272, 90.9762, 90.3423, 90.2719, 89.9695, 90.1782, 91.9573, 91.3486, 90.9628, 90.1086, 88.6088, 91.1577, 89.5840, 91.1701, 90.2193, 90.7724
   15780, 89.6555, 90.7976, 90.2533, 90.1082, 89.7631, 89.9153, 91.0769, 90.8980, 90.4466, 89.9467, 89.0076, 90.4170, 89.5389, 89.7120, 89.6559, 90.0315
   15790, 90.1419, 90.6058, 89.8593, 89.9948, 89.4543, 90.3679, 90.9948, 90.7114, 90.6469, 89.0156, 89.1951, 90.7429, 90.5199, 89.2713, 90.1881, 90.1810
   15800, 90.3454, 90.8123, 89.8990, 90.1082, 89.5476, 89.9859, 91.0472, 90.9359, 90.7086, 90.7370, 88.3212, 91.5600, 90.3017, 90.3551, 89.4989, 90.1915
   15810, 90.6899, 91.4764, 90.6139, 89.1748, 90.1637, 89.4477, 91.1027, 90.9322, 90.8254, 90.1943, 88.6376, 91.4635, 90.6367, 90.6451, 90.1189, 90.0803
   15820, 90.2324, 90.4115, 90.5207, 89.3910, 90.9293, 89.6080, 91.3640, 91.1287, 91.3623, 89.6978, 88.7880, 90.9043, 90.7368, 91.1088, 89.7514, 90.4274
   15830, 90.2301, 90.7676, 91.0444, 89.2793, 90.3567, 89.8268, 91.0199, 90.6116, 91.1072, 90.2640, 87.9188, 91.3927, 90.3442, 90.2700, 89.3431, 89.6718
   15840, 90.1841, 91.3520, 89.9345, 89.5378, 90.3520, 89.9765, 90.2221, 90.0281, 90.6053, 90.2155, 87.8527, 90.6409, 89.7511, 90.6758, 89.6273, 91.2459
   15850, 90.7651, 90.6879, 90.1797, 89.5473, 89.9078, 90.0945, 91.1077, 90.1320, 90.4131, 90.0000, 87.4093, 90.8873, 89.6949, 90.4088, 89.6523, 90.3186
   15860, 90.2302, 91.3706, 90.3065, 89.6211, 90.3145, 89.7937, 90.8298, 89.7956, 90.8212, 89.6872, 88.8777, 91.4248, 90.1756, 90.4496, 89.7910, 89.7811
   15870, 90.5805, 90.6866, 90.1371, 89.8974, 89.8086, 90.0175, 90.3915, 89.9154, 90.2831, 89.7288, 88.0569, 91.0184, 90.3409, 90.6456, 89.5376, 90.3001
   15880, 90.6859, 90.3026, 90.5805, 90.4170, 90.8253, 90.2025, 90.7964, 90.7926, 90.8344, 90.5443, 87.9192, 90.7562, 91.1461, 91.0804, 90.0796, 90.4930
