    5990, 89.1724, 89.2048, 93.4614, 89.6024, 90.8968, 92.4008, 97.3989, 89.4431, 91.9370, 90.6933, 82.5150, 93.4463, 91.7378, 97.7147, 88.7927, 91.6238
    6000, 87.5742, 88.2062, 91.6804, 88.4832, 91.0130, 89.8582, 97.1776, 88.5742, 87.4998, 89.4145, 79.9829, 92.6229, 90.5994, 99.7006, 89.0537, 91.5814
    6010, 90.6754, 85.0245, 91.4488, 88.3881, 90.3344, 88.9687, 95.8308, 90.1301, 85.5106, 90.1042, 81.0364, 90.3314, 91.9763, 97.0471, 89.8526, 89.9931
    6020, 89.0717, 89.1031, 90.1859, 88.4441, 90.0036, 90.2553, 95.1942, 88.7836, 89.2282, 90.3430, 80.8051, 91.9719, 89.0345, 98.1802, 87.3702, 88.8933
    6030, 90.7958, 88.4350, 91.7580, 88.9202, 90.4266, 90.6808, 96.1294, 88.7685, 88.0097, 88.8609, 80.6441, 92.7180, 90.8263, 97.1568, 89.6222, 92.1896
    6040, 89.4758, 87.8630, 93.1936, 88.0162, 91.8596, 90.3466, 98.5906, 89.5426, 89.2483, 90.7066, 82.1883, 92.7252, 90.4487, 98.4193, 87.1580, 91.7975
    6050, 89.1869, 88.4959, 93.4148, 88.6417, 91.5067, 88.7884, 96.4142, 91.9566, 87.9899, 88.8576, 82.6630, 93.0098, 89.2992,100.0442, 90.6518, 92.4261
    6060, 89.4165, 86.0434, 92.8186, 89.2982, 90.3680, 89.8728, 96.9541, 91.1927, 90.8008, 89.0698, 81.2411, 92.2858, 90.1991, 96.5946, 88.3581, 89.9822
    6070, 90.6127, 88.4600, 91.0829, 86.5020, 89.5237, 89.4722, 95.6620, 90.1793, 87.6814, 89.3804, 82.3841, 91.6363, 90.2299, 94.7644, 89.5521, 91.1409
    6080, 89.6655, 90.3458, 91.2732, 87.5260, 90.5466, 89.9134, 94.0520, 90.4789, 88.7175, 88.4180, 81.1541, 93.3799, 91.7873, 96.3718, 90.2884, 90.0668
    6090, 88.0516, 90.1881, 91.7570, 88.9587, 88.7219, 90.2315, 94.9722, 89.8942, 88.4934, 88.0069, 80.9388, 92.0919, 88.9518, 95.7570, 89.8395, 91.5072
    6100, 88.9831, 89.6146, 91.8453, 88.4571, 89.0266, 91.3093, 95.0939, 90.8094, 90.0618, 91.3159, 79.3120, 91.9394, 89.4958, 96.9601, 89.3646, 92.2365
    6110, 91.4415, 89.1574, 92.7688, 89.1787, 91.2969, 90.5463, 98.8304, 91.7209, 89.0050, 89.8409, 82.5422, 91.8715, 91.3925, 96.3460, 91.4972, 90.4860
    6120, 89.7906, 87.1085, 90.2354, 89.3147, 90.2370, 90.6513, 96.3023, 89.8801, 90.2227, 90.1127, 84.8783, 90.4397, 90.8289, 95.0054, 90.0797, 88.4556
    6130, 91.4498, 89.1182, 90.9072, 90.4285, 91.6765, 89.3731, 97.4935, 91.3991, 90.2987, 90.1452, 83.7736, 90.9627, 89.7112, 98.7969, 90.5431, 91.8733
    6140, 87.8382, 85.7611, 93.2943, 90.0467, 91.3904, 89.2931, 97.1501, 88.9279, 90.1058, 90.6245, 82.4302, 89.1859, 89.4058, 95.2241, 90.2091, 91.6873
    6150, 88.7575, 86.5925, 92.6323, 89.5732, 91.3275, 90.3129, 97.1694, 92.1549, 87.7605, 92.2114, 82.4042, 91.7616, 91.3783, 96.4428, 89.8933, 91.0526
    6160, 89.7171, 87.3145, 90.8302, 89.3958, 91.6205, 90.3476, 96.6162, 91.0470, 90.4332, 90.8301, 83.1611, 91.0879, 90.8039, 93.3997, 90.3049, 89.7986
    6170, 88.1080, 83.0810, 91.8008, 89.0273, 90.0955, 87.5210, 97.5340, 90.8305, 89.2278, 89.5528, 81.7703, 90.2681, 90.0669, 93.4271, 91.3686, 91.7139
    6180, 89.5387, 83.5313, 91.5567, 90.8839, 91.2294, 87.1060, 98.0109, 91.7413, 89.3916, 91.1465, 84.0872, 90.9257, 87.6504, 94.8678, 90.9768, 88.0927
    6190, 91.1405, 86.4538, 92.5478, 92.0635, 89.8220, 91.6370, 97.9002, 90.5586, 88.9972, 90.7021, 81.1489, 89.2894, 90.7895, 96.5086, 91.7791, 91.6408
    6200, 89.6862, 88.7439, 92.9643, 88.8293, 92.1717, 88.5791, 97.9900, 90.5019, 90.9775, 89.6491, 84.1678, 90.0235, 91.4415, 97.1131, 89.8534, 90.9556
    6210, 88.4368, 85.6751, 92.0832, 89.3404, 89.9105, 90.7809, 98.3824, 91.2892, 90.0076, 89.2232, 81.7232, 90.7521, 91.3279, 95.0354, 91.4818, 91.4834
    6220, 89.2804, 86.1143, 91.2640, 88.0027, 89.9286, 90.5518, 96.0973, 89.8850, 88.7864, 89.8054, 79.5553, 92.1359, 88.4208, 92.6663, 90.0262, 92.5491
    6230, 88.3760, 83.7981, 91.4980, 89.8238, 92.3311, 87.3214, 97.1019, 86.7096, 87.9041, 89.1618, 82.0205, 88.1657, 90.2300, 94.1184, 89.7484, 92.3169
    6240, 90.9296, 86.9178, 90.7364, 91.6200, 89.6311, 89.1836, 98.3326, 89.6232, 88.9650, 89.0023, 84.4237, 91.9569, 89.8853, 98.0848, 89.5327, 90.2759
    6250, 88.1001, 87.7175, 91.3736, 90.2552, 91.3673, 88.1487, 95.0908, 90.2251, 85.8888, 88.7573, 83.2346, 93.0379, 90.7184, 98.4371, 89.6768, 91.9125
    6260, 89.1056, 84.6706, 91.9345, 89.6488, 91.7685, 89.3788, 97.1627, 90.0230, 88.7806, 90.1631, 82.7817, 91.8078, 90.3463, 96.3824, 91.2395, 90.8961
    6270, 88.5737, 86.8454, 89.6009, 90.1790, 90.9585, 90.4689, 97.7287, 90.0210, 90.4447, 86.8481, 83.4044, 92.9998, 90.0394, 95.1838, 90.1587, 90.3902
    6280, 87.8947, 84.3138, 90.4931, 90.3581, 91.5286, 87.3370, 96.7663, 87.7989, 89.5954, 90.4529, 81.0780, 90.9100, 89.0368, 97.0478, 87.9395, 90.0046
    6290, 87.9292, 88.5124, 93.3202, 89.7941, 91.1306, 91.9168, 95.6787, 89.1313, 89.2701, 90.0868, 80.3392, 92.0910, 92.3340, 94.0896, 90.6454, 92.7856
    6300, 88.9763, 86.3641, 90.1769, 90.3100, 91.1213, 89.5971, 95.7507, 87.5873, 90.2343, 89.4097, 80.8671, 91.9208, 89.5909, 95.4675, 90.4934, 89.2478
    6310, 88.0759, 86.2490, 90.4415, 89.7987, 90.2789, 90.2996, 98.1906, 89.5737, 88.7416, 87.7742, 82.8668, 90.4855, 89.3556, 96.1788, 91.5017, 90.4263
    6320, 89.4176, 86.1910, 89.4417, 93.0843, 90.2549, 90.8678, 94.1959, 88.5989, 90.5839, 88.8757, 80.3727, 91.9390, 90.2663, 93.4925, 90.4472, 90.7988
    6330, 90.6133, 86.6876, 90.1470, 90.1011, 91.5524, 90.7335, 96.8505, 90.1549, 90.4434, 91.5522, 80.1519, 91.1539, 91.8350, 94.6777, 90.1975, 91.0808
    6340, 88.9918, 85.5932, 90.9866, 91.6253, 89.6774, 89.9140, 97.7335, 88.9988, 89.6428, 91.8599, 83.9774, 92.6533, 89.3030, 94.5665, 90.1794, 89.6525
    6350, 89.7691, 87.7326, 92.8744, 92.5314, 92.5417, 89.8469, 98.2731, 90.9470, 89.2052, 90.1745, 81.7135, 93.3238, 90.4284, 99.1153, 91.8909, 93.8228
    6360, 89.7530, 86.1189, 91.8710, 91.8799, 90.3699, 91.1601, 96.6605, 90.0636, 88.6230, 89.0922, 82.4997, 91.3209, 90.3981, 98.7675, 91.6351, 92.0664
    6370, 91.0299, 88.7711, 92.1754, 89.8501, 94.3982, 92.4713, 95.7993, 92.0064, 92.0719, 90.1836, 82.3251, 93.4446, 90.4945, 96.4965, 91.3513, 92.0727
    6380, 87.4144, 87.3052, 91.2332, 90.1076, 92.5002, 90.8494, 92.6571, 90.3985, 91.0866, 90.0693, 83.2841, 92.1753, 90.0360, 96.4300, 90.7639, 89.0302
    6390, 90.3577, 87.9813, 90.4923, 88.9064, 90.6026, 90.7591, 93.8974, 91.7484, 89.6058, 86.4946, 81.5207, 92.9274, 90.2987, 95.5170, 92.5493, 89.2086
    6400, 89.3784, 88.2163, 91.5514, 91.0759, 92.3702, 89.6076, 95.3798, 91.6259, 90.7959, 88.2775, 83.9516, 92.0647, 90.8642, 93.2258, 91.8245, 90.6601
    6410, 90.1816, 88.7590, 91.0948, 88.5439, 89.8375, 89.8604, 92.6125, 88.4672, 87.8080, 86.5616, 81.7106, 93.1671, 91.9914, 96.1794, 88.3319, 90.8472
    6420, 90.4146, 87.7919, 90.9283, 90.0962, 90.0046, 89.8291, 89.1966, 89.3417, 88.3706, 88.3342, 82.3318, 91.8349, 90.4627, 93.1152, 90.6924, 88.1031
    6430, 88.6512, 86.3272, 91.9311, 88.8268, 88.9543, 88.8423, 92.3536, 90.3311, 88.5670, 88.5118, 82.3013, 92.9828, 91.5954, 93.8256, 90.2840, 87.7208
    6440, 88.7724, 85.7940, 91.0395, 89.4734, 92.0490, 89.7736, 89.6019, 87.4516, 85.7337, 88.2580, 81.6883, 91.1473, 90.0340, 93.2971, 90.0953, 89.5001
    6450, 88.1724, 83.9779, 89.1230, 90.4954, 91.6420, 90.0082, 89.4581, 90.8734, 87.6727, 90.2757, 78.1678, 91.0307, 89.5230, 95.3843, 87.9663, 87.8615
    6460, 89.0839, 85.6265, 92.4057, 90.3778, 92.3911, 90.8154, 89.4755, 88.8875, 89.4299, 89.2916, 80.7670, 92.0973, 90.7956, 93.8900, 91.9708, 90.5298
    6470, 89.8505, 85.9671, 92.8379, 90.0658, 93.6017, 89.6667, 90.3977, 89.4800, 88.7509, 89.5538, 82.7903, 91.7182, 90.9832, 92.6868, 91.0686, 88.0993
    6480, 89.2947, 84.8300, 92.0029, 88.5603, 92.2384, 89.0854, 91.8349, 89.1645, 87.7246, 90.2519, 80.7235, 92.3360, 90.1003, 92.8120, 91.3079, 87.1190
    6490, 88.4692, 87.8916, 90.4560, 89.4806, 93.0524, 91.6482, 91.3814, 89.7341, 90.2346, 89.1092, 82.2908, 92.0717, 90.1613, 92.7125, 91.1977, 90.6588
    6500, 89.8966, 87.7490, 91.5581, 89.2308, 92.2526, 91.9492, 90.8717, 89.7436, 90.8802, 89.8944, 82.4155, 93.7190, 90.3767, 93.9652, 92.2216, 90.5505
    6510, 91.6754, 84.7386, 92.3633, 91.7160, 90.7385, 93.0168, 91.4651, 91.4803, 88.7561, 91.1162, 81.3225, 91.7564, 91.3812, 95.3517, 92.3925, 91.2883
    6520, 90.4084, 85.2141, 90.3000, 91.2188, 91.4314, 91.9596, 94.3665, 91.3495, 88.5706, 88.0446, 83.5159, 92.1409, 88.9446, 94.5101, 91.5665, 90.6479
    6530, 89.9076, 84.4185, 92.1896, 91.0352, 91.6012, 92.1686, 91.9576, 91.1999, 89.4790, 87.8380, 82.2256, 93.6162, 90.4237, 95.5788, 92.6731, 88.4902
    6540, 87.4784, 85.6492, 90.5449, 90.4721, 91.3816, 92.1411, 92.4494, 91.6014, 89.0769, 88.8286, 80.4965, 91.8467, 88.7612, 95.4275, 91.1109, 89.9919
    6550, 88.3860, 84.1698, 90.8011, 89.9111, 91.1365, 90.7745, 94.3533, 92.5843, 89.6119, 88.4760, 83.3770, 94.2729, 88.9748, 97.1009, 90.6973, 89.1326
    6560, 89.3568, 82.7029, 90.0831, 91.6847, 90.3025, 90.4714, 95.5894, 92.4173, 87.3448, 88.9331, 81.1370, 93.3153, 91.2509, 97.7432, 90.3705, 89.9926
    6570, 89.9486, 81.1070, 92.1120, 90.5472, 89.7365, 93.4454, 92.1682, 91.7561, 88.7430, 89.3150, 81.6605, 93.4532, 90.7749, 95.0454, 92.5846, 89.2112
    6580, 90.0308, 87.6597, 90.5767, 92.1222, 90.3307, 91.4043, 93.1468, 89.5172, 89.0104, 88.1526, 82.9376, 93.6202, 91.7825, 95.9555, 91.6567, 91.0338
    6590, 88.5129, 86.9773, 92.2054, 90.5518, 90.9084, 89.6718, 90.1299, 90.8543, 89.2543, 89.0586, 82.7466, 91.6664, 89.9173, 93.4047, 91.3127, 87.6387
    6600, 90.2508, 83.5154, 90.5795, 90.6798, 91.3835, 89.9911, 96.2147, 93.1480, 88.1384, 89.4905, 83.0550, 93.6137, 89.9052, 95.3679, 91.0415, 89.5775
    6610, 87.4643, 85.1780, 90.5364, 91.5285, 91.2048, 89.5771, 93.1863, 90.7499, 90.2363, 87.4115, 83.4459, 91.4223, 88.4198, 94.6490, 92.1813, 87.1405
    6620, 88.9686, 85.6101, 91.8964, 91.4602, 90.3532, 91.1497, 91.7313, 91.4814, 88.0817, 91.2532, 80.2565, 94.7938, 89.4591, 97.1296, 90.2780, 88.7722
    6630, 91.0706, 87.6487, 92.4894, 90.0044, 92.1200, 89.6967, 93.9361, 93.7477, 87.2898, 89.7606, 84.2448, 95.6678, 91.5943, 96.7004, 92.6480, 89.5048
    6640, 90.4153, 86.9603, 92.5889, 89.1025, 91.2908, 90.1476, 94.4304, 91.3865, 88.5749, 89.5374, 80.5346, 94.1116, 91.6292, 96.4637, 91.9767, 90.0097
    6650, 88.7768, 86.7713, 92.0810, 88.8611, 91.0570, 89.1227, 89.5561, 91.2057, 87.9541, 88.1763, 80.0267, 93.7237, 87.6588, 97.4321, 90.8801, 88.9567
    6660, 90.2722, 86.4379, 92.4947, 89.5389, 90.3794, 89.6222, 93.6617, 91.7009, 88.0955, 88.6332, 80.1506, 95.0758, 88.8872, 97.2759, 90.3536, 89.9358
    6670, 87.9916, 87.0653, 91.5322, 90.2998, 90.7492, 89.9538, 94.0738, 91.2153, 89.5029, 89.0543, 80.6888, 93.8499, 88.5511, 96.4488, 90.4197, 90.7837
    6680, 90.1262, 91.6472, 92.0150, 90.4441, 92.1365, 89.2210, 94.2426, 92.5983, 88.0173, 89.5641, 84.2482, 94.5864, 90.4795, 98.7894, 91.2842, 90.1827
    6690, 89.0640, 85.3039, 94.4929, 92.5593, 91.4294, 92.0874, 92.0356, 89.6094, 88.4498, 89.6232, 80.6338, 93.5319, 89.1492, 93.7074, 92.7953, 91.1143
    6700, 88.0627, 88.0462, 91.0977, 89.3976, 90.8779, 89.9569, 91.5321, 91.9330, 88.5581, 89.2689, 79.7048, 91.7820, 89.7550, 94.2446, 90.4563, 89.2958
    6710, 88.7725, 86.3299, 92.7908, 90.2250, 92.4361, 89.8361, 96.3623, 92.9138, 90.0637, 88.4509, 79.6534, 95.1483, 89.4931, 98.6779, 90.2578, 90.0113
    6720, 89.4114, 86.6547, 92.9308, 89.8906, 92.9112, 88.9272, 95.7449, 94.2150, 88.4207, 90.4993, 79.8715, 93.1983, 91.3382, 99.3825, 92.1324, 91.1346
    6730, 87.9835, 86.3012, 91.3428, 91.3784, 91.1592, 90.2416, 95.2655, 90.5553, 90.6083, 87.7889, 77.6553, 91.1404, 90.1126, 98.2746, 90.4786, 89.9790
    6740, 88.6636, 90.0086, 90.9119, 91.0944, 90.5309, 90.7335, 93.0594, 90.1138, 89.8472, 87.5647, 80.7433, 91.3164, 89.9463, 96.6956, 90.1657, 90.7473
    6750, 91.1634, 89.1985, 89.6301, 91.3054, 90.2786, 90.6676, 92.9051, 91.3647, 88.6676, 88.3529, 79.6485, 93.2813, 90.2707, 96.3413, 92.3483, 90.0217
    6760, 90.3275, 90.9004, 91.7997, 89.3005, 91.1113, 90.8008, 97.1915, 92.7694, 89.6911, 87.6970, 80.5061, 95.1854, 89.6857, 97.5361, 90.6715, 89.7190
    6770, 89.4589, 90.0413, 92.3117, 88.1215, 91.7731, 90.9310, 93.2039, 92.3448, 90.0680, 88.5766, 78.5135, 92.6886, 90.1931, 97.7123, 89.5304, 92.0255
    6780, 89.3941, 90.9262, 92.5590, 89.0765, 91.8028, 89.6311, 93.2420, 92.5686, 88.2157, 91.6370, 78.2425, 94.2070, 91.4603, 96.5046, 91.6533, 90.3353
    6790, 89.0521, 92.0557, 92.3380, 91.0387, 92.7421, 90.7848, 93.8477, 91.7706, 90.0935, 87.8560, 79.0681, 95.0101, 89.9764, 96.3237, 92.5315, 91.3909
    6800, 89.5124, 89.9932, 92.3326, 89.5653, 92.1351, 90.4806, 92.7885, 91.3021, 90.5445, 88.1983, 79.6724, 92.2515, 89.1268, 95.4827, 92.8341, 90.9236
    6810, 90.5720, 90.1904, 91.5759, 89.2315, 92.5809, 91.0278, 93.0675, 93.1517, 87.7098, 89.3847, 82.7364, 91.9350, 92.0816, 95.5220, 91.7242, 91.4021
    6820, 87.4218, 92.3489, 91.0399, 89.8344, 92.3615, 89.9720, 93.4469, 90.5643, 88.1571, 89.6058, 80.4353, 94.2642, 90.0078, 94.9550, 90.0827, 90.3979
    6830, 88.4732, 88.7335, 90.3801, 89.1612, 91.4668, 91.2142, 93.7535, 93.3698, 89.6115, 89.8166, 79.6776, 93.1850, 89.7953, 97.3204, 90.4142, 92.0344
    6840, 89.9678, 88.3851, 92.1954, 89.0499, 90.3729, 88.2283, 94.6894, 89.3746, 89.6898, 85.8055, 80.5836, 94.4542, 91.2294, 95.6135, 89.4722, 89.7642
    6850, 89.1141, 90.3524, 91.3623, 87.0509, 91.7109, 89.3879, 96.5415, 93.8005, 88.3818, 87.4015, 84.4870, 93.4517, 91.4430, 95.0345, 90.1491, 90.3305
    6860, 88.7289, 90.9035, 89.6820, 88.7089, 91.2688, 90.8854, 93.2743, 94.1207, 87.6938, 88.3773, 80.2796, 91.0574, 90.2397, 96.0515, 89.9260, 89.0471
    6870, 89.5924, 89.9561, 92.4490, 88.2777, 91.1264, 91.4248, 91.7379, 93.1802, 87.1293, 90.0260, 78.7345, 92.5457, 91.5118, 95.1463, 89.2938, 89.7732
    6880, 90.1779, 89.8586, 92.9256, 89.8360, 92.3597, 90.6511, 94.1646, 91.3865, 89.9566, 89.5355, 79.4902, 93.8109, 89.3555, 96.5777, 91.1778, 91.1409
    6890, 90.2664, 89.7328, 91.6727, 90.7558, 89.9102, 88.9359, 92.9991, 93.4691, 89.5630, 89.3641, 77.7546, 93.0150, 89.0752, 98.4480, 90.2284, 89.2890
    6900, 88.7521, 88.0060, 92.6789, 87.9609, 91.8087, 90.7869, 92.4519, 91.4994, 89.1432, 90.2102, 79.1265, 93.0870, 90.1240, 94.9661, 89.9278, 90.5349
    6910, 89.2167, 90.6077, 90.8818, 88.2595, 93.0848, 91.1899, 91.9767, 93.8939, 87.9459, 89.1135, 80.0670, 91.9897, 91.7357, 97.4325, 91.8265, 91.3572
    6920, 88.7640, 89.8144, 92.4362, 88.3419, 91.9714, 88.8364, 92.4815, 91.4344, 88.7944, 88.7097, 79.3746, 93.8026, 89.5028, 96.2720, 90.7616, 89.4839
    6930, 88.6216, 90.9376, 90.3905, 89.1884, 91.5665, 91.2423, 93.9505, 91.8068, 88.7744, 86.7432, 79.7070, 93.8595, 91.7012, 97.7977, 90.8808, 90.2911
    6940, 88.8536, 89.6656, 90.3780, 87.9084, 90.9821, 89.0275, 91.8056, 90.0837, 90.1226, 87.5608, 78.4073, 92.8344, 90.8093, 96.2412, 88.6552, 89.7894
    6950, 87.0145, 89.0515, 89.8893, 86.5342, 92.3184, 91.8648, 92.3060, 91.5513, 90.4565, 87.1888, 80.3727, 93.4927, 90.6796, 92.9877, 90.6276, 88.9985
    6960, 86.4424, 90.4722, 90.8322, 89.4697, 91.5628, 89.7597, 90.2538, 90.3898, 86.8266, 86.3997, 79.4705, 91.7674, 91.2407, 95.6609, 89.8112, 92.1814
    6970, 88.7214, 92.9781, 92.3054, 88.7676, 91.9959, 90.7016, 90.5053, 91.0595, 90.9159, 87.7421, 81.6874, 92.8868, 91.8301, 92.2737, 88.9644, 89.3120
    6980, 88.3109, 91.9510, 92.3057, 88.1121, 93.2427, 90.5478, 91.4764, 92.1400, 90.4802, 90.0258, 80.4278, 93.0040, 90.5424, 96.4256, 91.5627, 89.0220
    6990, 86.5300, 88.8767, 90.1596, 88.8789, 92.1156, 90.3351, 91.7061, 91.4440, 89.8004, 88.0259, 79.2565, 93.8607, 90.6260, 93.8371, 88.4988, 88.0866
    7000, 89.1700, 92.6193, 90.4020, 89.9232, 91.4942, 90.2535, 92.1958, 90.5455, 88.8726, 87.7333, 80.7830, 92.6454, 90.2424, 96.3111, 90.5583, 89.6885
    7010, 87.7240, 90.9648, 90.4119, 89.1306, 91.2180, 89.3061, 93.4422, 90.9720, 90.5046, 87.7094, 79.7678, 92.5101, 89.1148, 94.0685, 89.3174, 88.2942
    7020, 87.8968, 88.8889, 93.3997, 88.6398, 94.2575, 90.0848, 92.3770, 92.2136, 90.2755, 87.8607, 81.1375, 93.9991, 90.7603, 95.4118, 90.5276, 89.4487
    7030, 87.8134, 88.3850, 91.4705, 92.6731, 92.6739, 89.7870, 93.1886, 90.0105, 90.5159, 87.8829, 78.9744, 92.5569, 88.5258, 96.3478, 91.9418, 91.3099
    7040, 89.4738, 89.7309, 91.2415, 88.9651, 92.1462, 89.4090, 93.9728, 91.2238, 91.3762, 89.7205, 80.9406, 91.2601, 89.5067, 95.8838, 89.6258, 90.0017
    7050, 88.2581, 89.6061, 90.9706, 88.9803, 91.7715, 90.2367, 90.8846, 90.9709, 90.3188, 87.2996, 80.3180, 90.7297, 89.7001, 92.0960, 90.5169, 90.1788
    7060, 89.1371, 92.2215, 91.0776, 90.2919, 92.6147, 90.3313, 92.2012, 93.2014, 91.7811, 89.0073, 81.2614, 92.9911, 87.6045, 93.5882, 90.9826, 89.4286
    7070, 89.4684, 92.0223, 90.8875, 90.1924, 92.2141, 91.1001, 92.3278, 90.0575, 90.0089, 86.9256, 78.5415, 93.9782, 88.2440, 96.5150, 91.4853, 90.5302
    7080, 88.4612, 91.5956, 91.0148, 91.9613, 92.6634, 92.4343, 90.9701, 90.2876, 90.1260, 87.0419, 79.2699, 93.6561, 90.2607, 96.3509, 92.4508, 92.2653
    7090, 88.3567, 91.7985, 90.6619, 88.7408, 90.5620, 90.6112, 90.7817, 91.7170, 89.2486, 86.9776, 80.6776, 93.4539, 91.7061, 96.1974, 90.1528, 88.8877
    7100, 88.8774, 91.3228, 89.7434, 89.0821, 91.5734, 88.2192, 90.9505, 91.8082, 89.8349, 87.6482, 78.9449, 94.1327, 89.6577, 95.4223, 89.6025, 88.6457
    7110, 88.9030, 89.6543, 90.9613, 91.2853, 92.6998, 90.2339, 92.1772, 92.5950, 90.4142, 89.3258, 81.1006, 91.8736, 91.2004, 95.3307, 90.8268, 89.9492
    7120, 87.1001, 88.5917, 90.1431, 92.0062, 91.0516, 91.8480, 90.6566, 89.7489, 89.4633, 88.9948, 79.3766, 90.9967, 91.0420, 94.8322, 91.1671, 90.2076
    7130, 88.4116, 89.5529, 90.8894, 90.9427, 91.5974, 88.8528, 92.1930, 91.7213, 90.0101, 88.9800, 81.6582, 91.9045, 90.3865, 96.2620, 91.5950, 88.0074
    7140, 88.2552, 88.8827, 89.8587, 87.3594, 91.3507, 89.2217, 91.2393, 91.0927, 88.2007, 86.4152, 82.1614, 91.4581, 89.7935, 92.4318, 91.2433, 86.8056
    7150, 89.2029, 89.8609, 90.4877, 87.9890, 89.0913, 89.2187, 91.3239, 93.4437, 86.7606, 88.3359, 81.6444, 91.5673, 92.3043, 94.0024, 90.2092, 87.7327
    7160, 88.6417, 90.2148, 90.7291, 90.7918, 89.3611, 90.4168, 91.1358, 91.4038, 89.4042, 87.4663, 78.1015, 90.1805, 91.6320, 92.6783, 90.8863, 89.0780
    7170, 88.5320, 92.1019, 90.3131, 90.4414, 91.3940, 91.1654, 91.4830, 89.9686, 90.2043, 89.2333, 79.7433, 92.3605, 90.4825, 93.4327, 89.1691, 90.1428
    7180, 90.3555, 91.2050, 93.6142, 90.1133, 89.9737, 91.4005, 91.2088, 90.1786, 90.2457, 89.4348, 78.3418, 94.7547, 89.0787, 93.2939, 90.6086, 90.5462
    7190, 88.2848, 89.3955, 90.0026, 90.5756, 91.1758, 90.6677, 92.8488, 92.3142, 89.7438, 87.3065, 78.0392, 91.3875, 89.2435, 94.2675, 92.2513, 88.4256
    7200, 88.5248, 90.4822, 92.3301, 91.4173, 92.4032, 89.3856, 91.4911, 90.4856, 90.1043, 88.7681, 78.5724, 91.2237, 91.0879, 95.1402, 91.3240, 90.1745
    7210, 89.1628, 88.6577, 88.9831, 90.8915, 90.6390, 91.2651, 92.3160, 91.3520, 88.2790, 87.4799, 79.7636, 91.1651, 88.6263, 93.9000, 90.9780, 88.9850
    7220, 88.4564, 91.0402, 90.1748, 90.8076, 89.0928, 92.7233, 92.5430, 90.9156, 88.6919, 87.3923, 77.9390, 91.7992, 91.9839, 92.1809, 90.6628, 89.3974
    7230, 88.5562, 90.4214, 90.6488, 88.9262, 91.2716, 90.6541, 92.0213, 92.1628, 89.2832, 88.3395, 79.4337, 92.8209, 90.6361, 94.8373, 91.7695, 89.1723
    7240, 90.9282, 91.5324, 88.9502, 89.5751, 91.0353, 93.0914, 90.5901, 90.5795, 89.1049, 87.1908, 80.4969, 93.7118, 87.4774, 93.8361, 92.0902, 91.5687
    7250, 88.8021, 90.2661, 89.9718, 88.3310, 91.3460, 93.2465, 91.2235, 92.2854, 90.2842, 89.1907, 79.4099, 92.4658, 92.3941, 92.9496, 90.8035, 89.1439
    7260, 89.9710, 90.9727, 90.6727, 89.6432, 89.6881, 90.2142, 93.5666, 90.8594, 89.7904, 87.8392, 82.0646, 93.8898, 89.3084, 93.4209, 91.8367, 86.8728
    7270, 86.0063, 88.3977, 90.5195, 89.1536, 92.7270, 90.4488, 91.9711, 90.0354, 88.7027, 87.7662, 80.2505, 91.4046, 91.1166, 92.7480, 89.8690, 90.9240
    7280, 88.2616, 90.7432, 91.4145, 89.9864, 92.1620, 89.0522, 93.2248, 92.0783, 91.3184, 88.6554, 80.8951, 93.7075, 90.7569, 94.7989, 91.0190, 88.2082
    7290, 90.1504, 93.1144, 92.5703, 91.9939, 90.7732, 91.3260, 93.8752, 92.2231, 91.4282, 89.8929, 82.8062, 94.9071, 90.4599, 95.5595, 91.2061, 89.7332
    7300, 86.9722, 92.4167, 90.7032, 88.5149, 92.6637, 91.4740, 95.0182, 92.1705, 93.4508, 88.1707, 82.1716, 93.7355, 90.5764, 94.2277, 90.3343, 89.0111
    7310, 89.6502, 94.6460, 91.2731, 89.5536, 93.1072, 90.5794, 95.6726, 91.9131, 90.7699, 86.8319, 81.7080, 93.0327, 92.3226, 95.1819, 91.7421, 90.7405
    7320, 87.8438, 91.0026, 92.1429, 90.3596, 91.7987, 91.3731, 93.8180, 90.8521, 90.1331, 89.4642, 79.8539, 92.6291, 92.1207, 95.1184, 90.2417, 90.5104
    7330, 89.8187, 91.4410, 91.1035, 88.3370, 91.6736, 90.5258, 94.3278, 90.6509, 90.9436, 86.8854, 80.9108, 92.4356, 90.3257, 95.1422, 89.9751, 90.3667
    7340, 90.0061, 91.4521, 89.9803, 88.6269, 89.2721, 91.6600, 92.9144, 90.2376, 89.0823, 88.5999, 79.9485, 94.5377, 93.2024, 95.0676, 90.9868, 90.1845
    7350, 87.8819, 91.8982, 89.4515, 90.7791, 92.5391, 91.3034, 89.4247, 89.4205, 90.4674, 87.6269, 80.5505, 91.3937, 87.2635, 94.5258, 90.6666, 89.4963
    7360, 89.6675, 93.5821, 91.1134, 90.3160, 91.5747, 90.6384, 91.2735, 90.2242, 89.9780, 88.2250, 79.9963, 92.2885, 90.1549, 96.1680, 90.5257, 89.3032
    7370, 88.5284, 91.4870, 91.2630, 89.7876, 94.0582, 90.2105, 91.8907, 91.2372, 91.4561, 88.4974, 80.1603, 92.0227, 90.9632, 96.1639, 91.2648, 89.6980
    7380, 89.6632, 91.3437, 89.4761, 89.7851, 91.9635, 90.9219, 91.0254, 92.2125, 88.8411, 87.5634, 82.2373, 93.0628, 89.8084, 96.3656, 92.6575, 88.7593
