    1400, 90.0721, 89.6015, 89.7476, 90.0927, 89.6519, 89.6842, 90.9413, 90.1481, 90.0191, 90.0259, 89.0530, 90.1832, 89.7843, 90.1788, 89.7537, 89.6942
    1410, 90.0811, 88.9585, 90.2985, 89.7470, 89.4410, 90.1224, 90.3868, 90.4150, 89.6085, 89.8287, 89.0712, 89.9354, 90.2641, 89.2580, 90.1086, 89.9256
    1420, 89.9633, 88.9657, 89.8656, 89.7312, 90.0752, 90.1400, 90.0682, 89.8943, 89.8789, 90.0993, 89.2772, 89.9692, 90.5008, 89.6582, 89.8926, 89.8908
    1430, 90.3278, 88.4076, 89.7723, 89.7471, 89.7610, 90.2943, 89.7741, 89.7987, 89.5671, 89.9608, 88.6998, 90.3748, 90.2279, 89.5226, 89.7418, 89.7510
    1440, 90.0649, 89.0311, 90.0999, 89.5921, 89.7682, 90.0324, 88.9456, 89.7185, 89.4812, 89.7196, 89.1757, 90.4177, 90.0876, 88.9028, 89.8523, 89.6362
    1450, 90.1145, 89.4026, 90.1320, 89.8650, 89.8890, 89.9659, 89.7452, 90.4016, 89.5081, 89.9304, 89.6514, 90.1209, 89.7167, 89.5568, 89.9409, 89.8209
    1460, 89.7793, 89.3773, 89.9661, 89.7080, 89.8664, 90.0737, 89.1689, 90.3034, 89.9557, 89.9860, 89.8235, 89.7739, 90.0918, 89.6323, 89.6810, 89.8017
    1470, 90.0584, 89.2352, 89.7242, 89.6642, 89.8890, 89.9918, 89.6622, 90.3029, 89.3334, 90.0135, 89.7599, 90.1880, 90.0349, 89.7939, 90.2066, 89.5808
    1480, 89.9135, 89.1207, 89.8474, 89.4537, 89.8495, 90.0049, 89.4224, 89.8832, 89.5177, 89.6460, 89.4810, 89.9706, 90.1752, 89.3876, 89.7987, 89.5861
    1490, 89.8397, 89.9883, 89.6802, 89.6774, 89.8276, 90.0683, 89.7462, 90.4759, 89.8289, 89.3807, 89.9582, 90.0952, 90.0901, 89.5859, 89.8839, 90.0046
    1500, 89.9831, 89.4176, 90.1277, 89.8094, 90.1728, 90.2825, 90.0921, 90.4424, 90.0888, 89.9079, 90.0306, 90.2406, 90.1243, 89.9211, 90.6285, 89.8428
    1510, 90.3169, 89.5960, 89.8195, 90.1173, 90.0142, 89.9406, 88.8100, 90.3651, 89.9825, 89.9685, 89.5262, 90.3492, 90.1364, 89.7364, 90.1489, 90.3723
    1520, 90.2566, 89.6874, 90.2622, 89.3746, 89.7826, 89.5775, 89.6620, 90.0323, 90.0330, 90.0508, 89.7436, 90.5044, 90.0172, 89.7437, 90.0144, 90.2099
    1530, 90.3700, 89.3235, 89.9937, 89.3868, 89.5700, 89.8032, 89.4116, 90.5246, 90.0126, 89.7871, 88.7375, 90.2254, 89.8047, 89.8405, 90.4232, 90.1496
    1540, 90.3867, 89.4080, 89.9263, 89.9295, 89.7063, 90.0794, 89.4472, 90.4947, 89.8623, 89.9284, 89.6954, 90.2296, 89.7506, 89.3900, 90.1098, 90.0454
    1550, 89.9038, 88.4524, 89.9085, 89.7930, 89.6178, 89.6471, 88.7678, 90.7296, 89.7631, 89.6188, 89.6218, 89.9093, 89.7056, 89.8165, 90.3486, 90.2262
    1560, 90.1341, 89.5632, 90.1520, 89.7472, 89.8451, 89.6389, 89.2012, 90.1944, 89.9811, 89.8341, 89.3359, 89.9207, 90.1010, 89.8209, 90.0177, 90.4465
    1570, 89.9287, 89.4520, 90.0465, 89.6308, 90.0498, 89.9987, 89.2465, 90.3131, 89.6739, 89.4902, 90.3604, 90.1933, 90.3081, 90.0031, 90.1005, 90.0040
    1580, 90.2429, 89.2370, 90.3881, 89.7464, 90.0154, 90.0779, 89.0882, 90.1282, 90.1046, 89.8626, 90.3719, 89.9052, 90.0836, 89.5077, 90.0190, 89.9100
    1590, 89.9413, 88.6632, 90.4714, 90.0792, 90.0570, 89.8373, 89.3894, 89.9060, 90.0721, 90.0147, 89.5363, 90.1671, 90.3770, 89.5865, 90.2237, 90.1005
    1600, 89.9127, 88.9342, 90.0343, 89.9659, 89.9501, 90.0276, 90.2845, 90.1373, 89.9231, 90.0005, 89.7712, 89.7247, 90.2643, 89.4664, 89.9554, 90.3366
    1610, 89.8793, 89.5515, 89.8900, 89.9124, 89.8701, 90.1515, 89.5681, 90.1834, 90.0030, 89.9989, 89.6210, 89.9773, 90.1052, 89.1927, 89.7851, 89.9041
    1620, 89.8937, 89.2288, 90.0735, 89.8066, 90.1375, 90.2604, 89.5495, 89.8358, 90.2370, 90.1061, 89.4547, 90.0323, 90.0394, 90.1476, 89.6835, 90.2333
    1630, 89.4796, 89.6947, 90.4585, 89.6096, 90.3745, 90.1612, 89.9978, 90.4686, 89.9455, 89.9563, 89.1343, 90.0592, 90.1868, 90.4433, 90.3607, 90.2561
    1640, 89.9929, 89.5637, 90.2087, 89.5923, 90.2439, 90.2521, 89.9472, 89.7158, 89.6842, 89.8517, 89.5319, 89.6148, 90.4408, 90.3725, 89.9133, 90.4127
    1650, 90.1222, 89.1551, 90.3258, 89.7453, 90.1679, 90.0513, 89.9008, 89.6254, 89.7034, 89.8375, 89.7159, 89.8307, 90.2712, 90.2883, 89.9605, 90.3226
    1660, 89.7574, 88.6031, 89.9190, 89.7033, 89.8537, 89.8258, 89.8651, 90.0112, 89.3066, 89.2440, 88.9541, 89.7072, 89.7787, 89.8714, 89.8808, 89.9145
    1670, 89.9873, 88.9453, 90.2630, 89.8048, 90.4748, 89.8259, 89.6052, 89.7539, 89.8066, 89.5386, 89.7349, 89.6961, 89.8656, 89.7185, 90.1012, 90.2189
    1680, 89.9550, 89.2097, 89.6348, 90.3400, 89.9317, 90.2829, 89.6560, 90.1087, 89.7551, 90.1523, 89.6077, 89.7726, 89.6214, 90.4648, 90.0327, 90.0648
    1690, 90.2001, 89.1570, 89.9639, 89.8629, 90.7343, 90.0535, 90.3176, 90.0034, 89.8355, 89.9716, 89.3086, 89.5902, 89.8665, 90.2877, 89.7550, 89.8971
    1700, 89.6344, 88.4084, 90.0556, 90.0183, 90.5755, 89.9151, 90.2615, 90.3568, 89.8141, 89.8659, 89.1823, 90.0977, 89.9175, 90.3927, 89.5959, 89.9190
    1710, 89.9149, 88.9064, 89.4425, 89.9833, 90.5271, 89.9175, 90.8183, 89.9365, 89.5020, 89.7813, 89.6628, 90.0659, 89.6986, 89.6964, 89.9349, 90.2384
    1720, 89.8475, 88.9744, 90.2359, 89.8471, 90.3944, 89.7106, 90.3380, 90.2978, 89.2999, 90.0316, 90.2636, 89.7894, 90.2279, 90.0008, 90.0545, 90.4182
    1730, 89.9012, 88.8713, 90.2822, 89.8662, 90.5667, 89.9120, 89.9168, 90.1372, 89.8463, 90.0565, 89.7971, 89.9924, 89.7274, 89.5157, 90.1374, 90.1920
    1740, 90.2141, 88.6709, 89.7381, 89.8069, 90.3168, 90.1302, 89.5394, 89.9883, 89.4742, 90.5167, 89.2536, 89.7020, 89.9479, 89.8546, 89.7240, 90.3351
    1750, 90.0247, 88.4927, 90.0036, 89.9322, 89.9451, 89.6289, 89.3416, 89.7109, 89.8566, 90.2553, 89.8018, 89.2368, 89.8716, 90.4222, 89.4570, 90.1847
    1760, 90.0073, 88.8633, 89.9690, 89.8430, 90.2768, 90.2404, 89.1822, 89.7446, 89.5996, 90.0958, 89.3966, 89.2167, 90.4015, 90.0406, 89.6041, 89.9139
    1770, 90.1428, 88.5969, 89.9541, 89.7815, 90.3331, 90.0316, 89.1838, 90.0554, 89.5346, 89.5994, 89.3153, 89.2691, 90.1859, 89.4867, 89.5735, 89.8381
    1780, 89.9455, 88.7799, 90.0676, 89.5157, 90.5142, 89.8258, 89.2778, 89.9443, 89.3666, 89.9572, 89.1151, 89.3495, 90.1595, 89.9328, 89.6673, 90.2226
    1790, 89.7110, 88.9375, 89.9932, 89.8932, 90.0287, 90.1835, 89.5391, 89.9321, 89.1685, 89.7585, 88.4520, 89.3975, 89.7266, 89.4247, 90.0651, 90.3403
    1800, 89.6000, 88.7634, 89.6001, 89.8217, 90.1038, 90.2336, 89.1731, 89.9127, 89.4596, 89.5569, 88.1331, 89.3206, 89.7613, 89.2788, 89.7543, 89.8949
    1810, 90.4010, 88.6913, 89.7487, 90.0125, 90.1446, 90.1455, 89.1927, 89.5801, 89.5417, 89.4496, 88.3037, 89.3553, 90.2778, 88.8898, 90.2717, 90.0673
    1820, 90.0368, 88.7428, 90.1032, 89.8201, 90.1496, 90.4178, 89.9692, 89.6604, 90.1350, 89.5523, 89.0268, 89.4795, 90.2273, 89.2776, 89.9882, 89.6570
    1830, 89.8774, 88.6366, 90.2940, 89.8214, 89.9434, 90.1575, 90.2069, 89.9184, 89.6025, 89.5928, 89.1060, 89.5901, 90.0744, 89.3428, 90.0844, 89.7910
    1840, 90.1322, 88.9977, 89.8592, 89.8570, 89.8775, 90.2241, 89.8372, 89.7092, 89.5963, 89.9646, 90.0451, 89.8402, 89.9267, 89.0377, 89.9362, 89.9763
    1850, 90.0990, 89.2992, 89.8210, 89.7199, 90.0621, 89.8294, 89.6975, 89.6515, 89.9842, 89.5472, 89.8565, 89.5815, 89.7748, 89.6907, 90.0544, 89.7821
    1860, 90.4355, 89.2533, 90.1141, 89.7750, 89.7704, 89.8453, 89.8611, 89.8805, 89.9409, 89.8857, 89.8461, 89.9132, 89.9231, 89.4332, 90.0050, 89.3838
    1870, 90.3586, 90.2159, 89.9711, 89.8055, 90.5031, 89.8236, 89.6680, 89.7195, 89.8346, 89.7312, 90.5763, 89.6112, 90.1436, 89.0872, 89.8591, 89.8691
    1880, 89.5004, 90.4297, 90.2619, 89.8768, 89.9253, 89.7553, 89.6443, 90.0715, 89.7645, 89.8908, 89.6320, 89.8260, 90.0616, 88.8913, 89.8886, 89.9292
    1890, 90.1208, 89.7362, 90.4799, 89.6794, 90.3753, 89.8169, 90.5264, 89.9895, 90.0728, 90.2950, 89.8865, 89.7387, 89.9212, 89.0683, 90.0363, 90.4651
    1900, 90.0886, 89.9133, 90.2189, 89.8757, 90.1946, 89.7009, 90.0462, 90.2394, 89.8543, 90.2146, 89.4983, 89.9407, 89.9825, 89.6885, 89.6292, 90.2178
    1910, 89.8960, 89.7220, 90.2056, 89.9323, 89.7211, 89.6190, 90.7503, 89.8617, 89.6884, 89.7284, 88.9278, 89.4365, 90.0939, 89.4849, 89.7872, 90.0235
    1920, 90.1075, 89.2224, 90.1132, 89.4327, 89.9764, 89.7249, 90.2820, 90.0494, 90.3210, 89.6984, 89.4256, 89.7012, 90.3214, 89.5623, 89.7358, 90.0695
    1930, 89.9988, 89.5879, 90.1839, 89.9066, 90.1177, 90.1906, 90.7614, 90.1852, 90.0815, 89.6726, 90.5122, 90.0862, 90.1515, 89.7753, 89.6757, 90.0673
    1940, 89.9637, 89.1214, 90.2596, 89.8925, 90.3701, 90.0182, 90.9052, 90.1572, 90.2973, 90.2511, 89.3790, 89.8721, 90.2043, 90.0633, 89.6334, 89.8785
    1950, 90.1183, 89.1263, 90.0035, 89.6623, 89.8733, 90.0046, 90.0681, 90.2274, 89.7351, 89.9362, 89.2716, 90.0245, 90.1288, 89.7275, 89.6799, 90.3283
    1960, 89.8677, 88.6229, 89.7382, 90.0907, 89.9163, 90.0116, 89.3765, 89.8409, 89.7614, 89.8204, 89.5751, 89.8567, 89.7807, 89.4428, 89.5865, 90.0139
    1970, 89.8518, 89.3272, 90.0187, 90.1259, 90.0930, 90.0238, 90.1929, 90.0238, 89.3672, 89.8576, 88.8410, 89.5759, 90.0499, 89.7266, 89.8629, 90.1630
    1980, 90.0135, 89.2543, 90.1648, 89.8875, 90.4844, 90.0132, 89.1746, 89.8650, 89.7886, 90.0620, 89.1892, 89.6058, 90.4296, 89.6423, 90.0638, 90.3487
    1990, 90.0641, 89.4679, 90.3353, 89.5284, 90.3030, 89.5257, 88.9996, 90.1573, 90.3126, 89.6254, 89.2416, 89.7867, 89.9258, 89.6013, 89.6586, 89.9581
    2000, 89.9691, 89.0508, 90.0130, 89.9466, 90.0125, 90.1829, 89.0240, 89.7253, 89.7728, 89.6616, 88.6392, 89.9371, 90.6086, 89.2684, 89.7471, 90.1208
    2010, 89.7408, 89.3797, 90.0585, 90.0875, 90.5135, 89.8847, 89.1154, 90.1476, 89.7170, 89.5643, 89.0527, 90.0454, 90.0378, 89.8464, 89.7070, 89.9131
    2020, 89.8861, 89.2962, 90.0017, 89.6217, 90.2307, 89.8561, 89.9262, 89.9817, 89.7401, 89.6799, 88.6275, 89.8727, 90.4937, 89.6224, 89.8708, 90.2460
    2030, 89.7179, 89.2389, 89.8785, 89.9356, 90.2073, 90.0620, 90.0109, 89.7192, 89.6171, 89.9012, 88.7965, 90.0200, 90.4664, 90.2456, 89.8407, 90.0211
    2040, 89.9536, 88.8397, 90.3459, 89.7319, 90.0795, 89.9503, 90.0602, 89.9611, 89.7200, 90.0794, 89.5345, 89.8998, 90.0400, 89.4619, 89.3434, 90.2602
    2050, 89.9542, 88.7051, 90.0528, 89.9200, 89.7206, 89.5865, 90.1777, 89.6761, 89.5982, 89.7833, 89.6932, 89.9253, 90.1308, 89.3842, 89.5794, 90.3897
    2060, 89.5038, 88.6808, 90.0243, 89.7304, 90.1490, 89.7805, 90.1702, 89.8602, 89.4809, 90.1430, 89.2735, 89.8675, 89.7519, 88.9569, 89.3609, 89.6865
    2070, 89.5893, 88.3140, 89.9423, 89.6023, 89.8477, 90.3468, 89.1917, 89.5119, 89.6707, 89.8322, 89.2110, 89.9477, 89.8236, 89.3322, 89.6770, 90.3633
    2080, 89.9611, 89.0746, 89.8764, 89.9136, 90.0408, 89.7255, 89.2354, 89.8450, 89.8188, 89.8604, 89.5430, 90.3494, 89.9797, 89.3161, 89.8562, 90.0786
    2090, 89.9527, 89.0757, 89.6716, 89.9338, 89.7574, 89.8585, 89.0714, 89.6272, 90.1504, 89.8561, 89.8494, 90.2495, 90.2369, 89.9799, 89.7645, 89.5941
    2100, 90.1136, 88.8796, 90.0496, 89.9522, 89.8338, 89.8405, 89.0043, 89.4625, 89.7517, 89.5397, 90.2698, 90.3864, 89.5673, 89.6428, 90.2035, 90.0461
    2110, 89.7436, 89.1010, 89.5731, 89.4596, 89.9440, 89.7761, 88.9657, 89.5582, 89.5795, 89.7645, 90.4850, 90.1031, 89.9058, 89.6610, 89.5559, 90.0833
    2120, 90.3168, 88.9515, 90.1648, 89.7627, 89.8140, 89.8510, 88.3493, 89.5191, 89.6966, 89.9642, 90.6512, 89.9665, 89.7472, 89.1314, 89.8949, 89.9873
    2130, 89.5851, 88.8748, 90.1830, 89.7814, 89.5685, 89.5599, 89.3787, 89.4903, 89.6391, 89.7681, 90.3911, 90.0225, 89.6374, 89.3760, 89.6985, 90.1418
    2140, 89.9480, 89.1149, 89.6411, 89.7685, 90.3772, 89.8996, 88.8462, 89.6374, 89.4704, 90.1386, 90.5513, 89.4105, 90.3026, 89.5202, 89.7022, 90.3647
    2150, 89.6731, 88.9319, 90.3724, 89.7913, 90.2355, 89.9725, 88.9709, 89.6497, 89.9828, 89.8161, 90.0093, 90.1690, 90.0348, 89.9732, 89.7253, 90.1483
    2160, 89.5464, 89.2399, 89.9370, 89.6465, 90.2444, 90.1150, 88.7897, 90.0408, 90.2454, 89.9232, 90.3316, 90.0410, 89.8927, 89.4338, 89.6732, 89.9199
    2170, 89.7517, 89.4669, 89.8005, 89.7145, 89.9970, 90.0794, 89.1022, 89.6873, 89.7903, 89.6031, 90.3861, 89.5825, 90.2432, 89.7710, 90.1787, 90.1387
    2180, 89.5994, 88.8645, 89.7826, 89.6982, 89.3955, 89.8713, 88.9815, 90.2656, 89.8205, 89.7802, 90.4268, 89.9455, 90.1541, 89.6039, 89.9651, 89.5210
    2190, 89.7125, 89.2583, 90.0011, 89.4996, 89.8043, 89.9433, 88.8524, 89.9443, 89.8908, 89.9211, 90.2400, 90.4097, 90.0065, 89.8203, 90.0344, 90.0781
    2200, 89.8737, 89.7297, 89.9979, 90.2751, 90.2326, 90.1181, 89.6539, 89.9339, 90.1931, 89.8307, 90.8982, 90.3996, 90.1307, 90.2754, 90.0664, 90.4783
    2210, 89.5798, 89.0403, 89.6176, 89.9882, 89.8569, 89.9954, 89.2117, 89.3229, 90.0886, 89.5979, 89.7879, 89.7618, 89.7261, 89.7030, 90.0561, 90.1431
    2220, 89.9464, 89.3544, 89.9661, 89.7592, 90.1121, 90.1676, 88.9692, 89.4096, 90.3814, 90.0750, 89.5657, 90.2474, 89.9848, 89.8177, 89.8514, 89.9705
    2230, 89.4770, 89.7623, 90.0430, 90.0588, 90.1517, 90.1324, 89.6122, 89.8484, 89.8677, 89.5863, 89.4395, 89.8620, 89.9506, 89.7604, 89.9167, 90.0088
    2240, 90.0077, 89.8849, 89.8761, 89.6791, 90.1852, 90.0613, 89.6467, 89.9925, 89.9847, 89.6071, 89.6516, 89.8053, 89.9870, 89.5722, 90.0986, 89.9406
    2250, 90.0450, 89.6003, 90.1331, 89.9684, 89.9755, 89.9646, 90.2353, 90.2008, 89.9118, 89.6613, 89.9388, 89.7405, 90.2358, 90.3315, 90.2492, 90.1485
    2260, 89.7289, 89.3282, 89.7552, 90.0529, 90.2748, 90.2179, 90.2205, 89.6243, 89.7559, 89.9056, 89.5220, 89.5788, 90.1551, 89.8647, 90.0598, 90.0231
    2270, 89.5030, 88.6829, 89.7505, 89.9793, 90.0725, 90.0406, 90.2271, 89.7464, 90.2103, 89.6162, 90.0458, 89.8121, 90.2947, 89.6585, 89.8355, 89.6604
    2280, 89.3024, 88.6728, 89.8634, 90.0809, 89.9834, 89.9034, 89.8036, 89.7660, 90.0505, 90.0567, 89.9472, 89.7707, 89.8535, 89.6029, 90.2627, 89.8918
    2290, 89.6553, 89.0391, 89.9565, 89.9969, 89.9587, 90.2864, 88.9809, 89.4697, 89.8901, 89.8494, 89.8839, 89.8988, 89.8453, 89.7018, 90.2451, 90.0258
    2300, 89.7579, 88.2565, 90.0302, 89.9332, 90.0954, 90.4898, 89.7456, 90.0765, 89.7412, 89.6628, 89.2953, 89.6284, 90.1360, 88.7343, 89.9341, 90.2216
    2310, 90.2398, 88.4035, 89.9282, 90.1010, 90.2353, 90.1940, 88.9183, 90.1464, 89.6870, 90.0594, 89.6185, 89.7077, 90.2284, 88.8038, 90.0643, 90.0107
    2320, 90.0576, 89.5516, 89.9504, 90.2060, 90.6053, 90.1372, 89.1986, 90.2113, 89.5231, 89.7230, 89.5911, 90.0688, 90.5211, 90.0801, 90.1683, 90.4950
    2330, 89.8821, 89.1806, 89.9228, 89.8198, 90.6302, 89.9924, 89.3954, 89.8739, 89.9233, 89.3383, 89.6368, 89.9042, 90.4928, 89.5604, 90.1354, 90.1894
    2340, 89.8215, 88.7559, 90.1041, 90.0433, 90.0665, 90.0941, 89.3591, 90.0222, 89.4906, 89.7874, 90.5027, 89.7870, 90.6607, 89.6894, 90.0250, 89.5987
    2350, 89.8775, 89.1859, 90.0735, 89.7514, 90.3208, 90.1457, 89.5330, 90.3358, 89.3223, 90.0685, 90.0930, 90.1535, 90.2490, 89.3070, 89.8809, 89.9772
    2360, 90.0970, 89.3554, 90.0264, 89.8811, 89.8894, 90.1122, 89.5826, 90.0048, 89.6052, 89.6351, 90.2182, 90.0975, 90.0340, 89.8898, 89.8433, 89.8469
    2370, 89.8113, 89.1739, 90.0315, 89.9656, 90.5089, 90.1259, 89.9958, 89.5715, 89.4685, 89.9419, 89.8875, 89.7193, 89.9149, 89.7323, 90.1377, 90.5313
    2380, 89.7437, 89.2648, 90.2617, 89.7161, 90.0590, 90.3751, 89.6441, 89.7219, 89.3533, 90.0922, 89.5441, 89.9588, 90.2272, 89.7144, 89.8159, 90.2883
    2390, 89.7430, 89.1407, 90.1649, 89.7405, 90.1179, 89.9093, 89.8539, 89.7114, 89.5711, 89.9896, 89.1154, 89.9028, 90.1153, 89.1666, 89.9165, 90.1772
    2400, 89.5319, 89.1006, 89.8395, 89.6650, 90.2895, 90.3059, 89.9609, 89.9452, 89.5137, 89.7052, 89.8049, 89.8376, 90.3142, 89.0004, 90.1583, 90.5321
    2410, 90.0115, 89.2696, 89.7304, 89.5560, 90.7739, 90.1766, 89.9532, 89.9517, 89.5204, 89.8535, 88.9543, 89.7999, 90.0432, 88.9511, 89.9602, 90.4058
    2420, 90.4011, 89.3027, 89.9936, 89.6911, 89.9739, 89.7924, 89.8729, 90.0695, 89.7105, 89.8169, 89.7601, 89.8747, 90.0806, 89.7583, 89.9031, 90.4743
    2430, 90.1019, 89.4359, 90.3252, 89.5186, 90.1246, 89.7086, 90.2315, 89.7165, 89.7607, 89.9539, 90.4295, 89.9597, 90.1367, 88.7011, 89.9485, 90.0610
    2440, 89.9503, 89.5647, 90.0327, 89.6234, 89.9007, 90.0599, 90.2861, 90.0719, 89.6644, 89.6402, 89.8967, 90.4388, 89.9147, 88.6615, 89.4845, 90.2078
    2450, 90.3844, 89.0532, 89.8653, 89.6274, 89.7143, 90.0218, 90.2813, 89.3350, 89.2923, 89.8180, 89.2767, 90.3581, 90.2000, 89.3543, 89.9136, 90.2553
    2460, 90.1641, 89.5979, 90.1673, 89.6267, 90.3963, 90.0396, 89.3010, 89.4693, 89.2526, 89.8386, 89.5034, 90.4171, 90.0122, 89.4675, 89.8130, 89.7525
    2470, 90.0175, 90.0635, 89.6429, 89.8881, 90.2243, 90.1130, 90.5334, 90.0440, 89.5170, 89.9151, 89.3620, 90.2397, 90.0478, 90.6970, 89.6305, 90.0078
    2480, 90.2874, 89.5978, 89.6898, 89.2235, 90.5011, 89.9570, 90.0852, 89.7334, 89.5967, 89.7978, 89.4329, 90.3352, 89.8029, 89.9418, 90.0184, 90.0281
    2490, 89.9880, 89.5792, 90.2716, 89.8025, 90.2787, 90.0745, 90.3059, 90.2204, 89.6790, 90.0399, 89.7036, 90.5158, 90.0371, 89.7098, 90.1289, 90.1895
    2500, 90.4883, 90.1128, 89.7655, 89.8901, 89.9608, 90.1149, 89.7717, 89.9050, 89.5123, 89.5356, 89.4056, 89.7066, 90.2479, 90.3292, 89.7890, 89.7692
    2510, 90.2988, 89.8117, 89.9336, 89.6350, 90.0757, 89.8163, 90.2299, 89.9810, 89.3909, 89.6514, 89.4001, 89.7365, 89.9709, 90.3356, 90.0735, 90.2542
    2520, 90.4129, 89.5676, 89.8175, 89.8884, 90.1112, 89.9441, 90.6536, 89.8818, 89.2150, 89.7406, 89.2244, 89.7055, 89.8166, 89.2461, 89.8892, 90.1093
    2530, 90.4756, 90.0357, 90.0553, 90.0045, 90.1219, 89.9443, 91.0614, 89.6758, 89.8696, 89.6043, 90.0746, 89.6844, 90.2294, 89.5807, 90.1520, 90.1257
    2540, 90.3977, 89.8236, 89.9186, 89.6257, 90.0892, 90.3919, 91.2479, 90.1362, 90.1736, 90.0284, 89.7123, 89.8770, 90.3980, 89.9864, 89.8410, 90.6655
    2550, 89.9548, 89.7273, 89.9161, 89.6734, 90.6391, 89.6597, 91.1165, 89.8506, 90.0352, 90.0578, 89.3611, 89.7770, 89.8355, 89.9228, 89.8226, 90.3607
    2560, 90.1883, 89.4333, 90.0862, 89.7807, 90.1355, 89.9816, 91.4475, 89.8075, 89.6961, 90.1885, 89.5841, 89.7869, 90.0355, 90.0928, 90.1610, 90.4572
    2570, 90.1590, 90.6600, 90.6528, 90.2115, 90.1684, 89.9816, 91.1472, 89.9095, 90.6597, 89.9288, 90.0748, 89.9046, 90.7785, 89.7726, 90.1992, 90.4642
    2580, 89.6747, 90.3406, 90.3075, 89.8352, 90.4633, 89.6910, 91.5080, 89.7355, 90.3529, 90.1143, 89.6246, 90.1801, 90.0432, 90.0365, 89.7725, 90.1967
    2590, 90.2754, 90.2896, 90.1040, 89.9256, 89.9749, 89.9304, 91.3254, 89.9586, 90.4556, 89.5913, 90.1106, 89.7366, 90.6301, 89.5863, 89.8441, 90.2248
    2600, 90.2522, 90.7124, 89.9544, 90.1466, 90.1171, 89.7483, 90.7755, 90.0604, 90.2641, 89.8101, 89.5643, 90.1342, 90.1159, 89.9254, 90.0644, 89.8654
    2610, 90.2926, 90.7593, 89.7750, 89.9868, 90.0640, 89.7604, 89.2741, 90.0445, 90.0182, 90.0617, 90.2233, 89.7257, 90.1850, 88.9650, 90.0157, 89.8556
    2620, 89.9830, 90.3564, 89.9435, 89.7819, 89.9049, 89.6939, 89.1604, 90.3483, 90.1256, 89.5978, 89.4078, 89.9060, 90.0026, 88.5577, 89.7108, 89.9484
    2630, 89.9570, 90.4187, 89.7094, 89.7852, 90.0050, 89.8437, 90.0556, 89.7093, 90.4454, 89.4816, 89.9086, 89.7924, 90.2386, 88.6970, 89.9866, 90.0381
    2640, 89.7026, 89.6645, 89.8795, 90.0248, 89.8879, 89.9203, 90.5125, 90.1890, 90.2930, 89.6245, 89.8420, 89.7979, 89.8097, 88.5699, 89.8081, 90.2423
    2650, 89.8862, 90.1449, 89.9664, 89.6989, 90.0288, 89.8156, 89.7706, 89.8003, 90.2180, 90.1894, 89.5675, 89.8708, 89.9560, 89.0475, 89.7991, 90.3662
    2660, 89.8697, 90.7457, 89.9786, 89.7332, 90.3762, 89.9673, 89.3741, 89.7212, 89.7291, 89.8996, 89.5450, 89.7289, 90.2523, 88.1930, 90.0186, 90.4446
    2670, 89.3396, 89.9361, 89.7098, 89.8907, 90.0805, 89.7412, 89.7592, 89.7894, 90.1942, 89.7779, 89.7760, 89.7292, 90.2167, 88.3963, 89.7738, 89.9117
    2680, 89.8764, 89.6874, 89.5441, 90.2463, 90.3638, 89.4689, 90.2633, 89.8287, 90.3271, 89.8148, 90.0817, 89.6664, 90.1851, 88.6760, 90.0512, 90.3104
    2690, 89.8009, 89.2066, 89.8174, 89.8476, 90.2303, 89.9256, 90.0398, 90.0934, 90.2938, 89.9370, 89.0682, 90.1920, 90.3824, 88.5825, 90.1644, 90.2598
    2700, 90.0547, 89.8713, 89.5832, 90.2126, 90.2035, 89.7620, 90.2203, 89.9103, 89.6726, 89.8723, 89.6638, 89.6976, 90.2811, 88.4251, 89.9065, 89.9748
    2710, 89.9187, 89.4103, 90.1271, 89.8907, 90.7348, 90.0129, 89.9627, 90.1607, 90.1614, 89.8696, 90.0063, 89.5417, 90.7537, 87.9361, 89.9890, 90.4432
    2720, 89.8151, 89.8414, 89.7208, 89.7860, 90.7257, 89.4890, 89.5948, 90.1839, 89.9682, 89.6390, 90.1897, 89.2767, 90.3256, 87.8864, 90.1034, 90.1495
    2730, 89.8815, 90.0045, 90.0009, 90.0309, 89.9801, 89.7972, 89.8252, 90.1672, 90.2373, 89.7668, 89.4074, 89.3549, 90.4699, 87.7440, 90.2076, 90.1431
    2740, 89.9118, 89.8882, 90.0285, 89.7841, 90.0583, 89.4005, 89.6182, 90.1398, 89.9520, 89.5564, 89.7765, 89.6443, 90.0237, 88.3961, 89.7797, 90.5059
    2750, 90.1489, 89.6283, 89.8875, 89.8774, 89.7971, 89.6401, 89.9118, 89.9902, 89.9843, 89.8250, 89.5386, 89.8473, 89.8050, 88.1318, 90.1078, 90.1644
    2760, 90.3181, 89.8230, 89.9769, 89.9387, 89.8786, 89.8148, 90.1390, 89.8501, 89.8684, 90.0402, 89.7688, 89.6726, 90.0660, 88.4508, 89.8246, 90.2515
    2770, 89.6650, 89.8432, 89.6434, 89.9022, 89.9947, 89.9631, 90.0944, 89.8914, 90.0328, 89.8336, 90.1237, 90.1056, 90.3223, 88.5162, 89.9206, 90.1452
    2780, 89.6588, 90.2662, 89.5453, 89.8388, 90.0483, 89.9414, 90.3389, 89.4451, 89.8732, 89.6041, 89.4193, 89.6857, 90.0513, 88.5825, 90.1010, 90.8460
    2790, 89.5127, 90.0820, 89.7313, 89.6512, 90.0674, 89.8072, 90.7199, 89.9268, 90.0331, 90.0294, 90.0603, 89.9823, 89.9507, 87.5214, 89.9519, 89.6289
